artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,25,84,0.022634004044163675,0.04958945113575124,-0.026955447091587585,0.07222345517991492,0.75,0.25,28,28,93,0.01737420500138038,0.05025268917574984,-0.03287848417436947,0.06762689417713023,0.6875,0.3125,118,80,1,0.005259799042783297,9.0,shared_signal,1,train_oof,28,118,1052,55,-0.33090703546722394,-0.22149144350612315,0.0383763646019624,-0.1022773785247472,0.4359826712857007,0.4292376859456539,0.4438518208490884,0.4314860143923371,-0.4021296532049732,-0.0703244725223609,-0.2729080170705463,low,-3.128281173597168,0.10714285714285714,0.059322033898305086,0.010456273764258554,train_oof,0.3428314923252279,1,1,1,1,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,477,51,0.06459223828090416,0.005253188746755155,0.059339049534149,0.06984542702765931,0.7857142857142857,0.21428571428571427,28,28,13,0.1948690068487263,0.02127571544055674,0.17359329140816965,0.21614472228928294,0.45,0.55,118,80,1,-0.13027676856782214,-38.0,false_positive_risk,1,train_oof,28,118,1052,55,0.12011215820808245,0.3294204693750368,-0.05425159017742911,0.2649444122383168,0.04969259153768535,-0.1197407069122387,-0.10725805170141725,-0.0579670015314773,0.4131966002853332,-0.08768732956590396,0.4128397746283896,high,0.7687572240984035,0.0,0.03389830508474576,0.010456273764258554,train_oof,0.29380917845580345,1,1,0,1,false_positive_risk,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,75,7,0.2446443689577307,0.10630456091743636,0.13833980804029433,0.3509489298751672,0.5,0.5,28,28,24,0.1222124990610757,0.13213895535928677,-0.00992645629821111,0.2543514544203624,0.55,0.45,118,80,1,0.122431869896655,17.0,true_anomaly_candidate,1,train_oof,28,118,1052,55,0.5228505326921269,0.09518885368120812,-0.020782492315288857,-0.07940014045668765,0.03653887102701545,0.2061422263408265,0.0167151022241025,0.034336230048914,0.5644478494997105,0.28286416951002213,0.12280502626392253,high,1.9614268217898654,0.07142857142857142,0.03389830508474576,0.010456273764258554,train_oof,0.5129127847910345,0,1,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,511,8,0.24079912297838055,0.1014884105488911,0.13931071242948947,0.34228753352727154,0.5714285714285714,0.42857142857142855,28,28,14,0.18982559645088154,0.13519353524926997,0.054632061201611536,0.3250191317001515,0.4875,0.5125,118,80,1,0.05097352652749901,6.0,shared_signal,1,train_oof,28,118,1052,55,0.4901973868191594,0.2319980188153831,-0.04584316994911107,0.11325482971326319,0.8481029208883836,0.20502315539911187,-0.8374816063277984,-0.0941625543280991,0.5448432075667133,0.2430343603388963,0.28071621490663623,high,2.1115778329584844,0.0,0.01694915254237288,0.011406844106463879,train_oof,0.4731753412718684,0,1,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,510,34,0.08569454938508943,0.02770681291763972,0.05798773646744971,0.11340136230272914,0.4642857142857143,0.5357142857142857,28,28,42,0.07265105264246666,0.039781253049825445,0.032869799592641205,0.1124323056922921,0.4375,0.5625,118,80,1,0.01304349674262277,8.0,shared_signal,1,train_oof,28,118,1052,55,0.7421340899646968,0.4196931259481384,-0.09346979982787235,0.49278951542811417,0.2560857950975488,0.1192616081409337,-0.27121816671496285,-0.018100607751351,0.9372777912939203,0.2565466396434061,0.5542931105027803,high,3.2673544678957165,0.03571428571428571,0.0423728813559322,0.010456273764258554,train_oof,0.4415493651312767,0,1,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,55,6,0.27692641701515414,0.2314856165144717,0.0454408005006824,0.5084120335296258,0.4642857142857143,0.5357142857142857,28,28,11,0.20624927257301148,0.18469321241900208,0.02155606015400948,0.3909424849920135,0.5375,0.4625,118,80,1,0.07067714444214265,5.0,shared_signal,1,train_oof,28,118,1052,55,0.08266016087588353,-0.030278757528487167,0.0033704527420316288,-0.022621137544478254,-0.6613722665554285,-0.077148672947852,-0.0382004333740136,0.0786442853475016,0.08062459826207982,0.09697955445005664,-0.034227908120703206,low,-2.063508891213612,0.0,0.0,0.015209125475285171,train_oof,0.4378412073166312,0,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,132,4,0.2881831106156555,0.31824739659540274,-0.030064285979747262,0.6064305072110582,0.39285714285714285,0.6071428571428571,28,28,7,0.24711951268206728,0.3038514698120145,-0.056731957129947164,0.5509709824940818,0.475,0.525,118,80,1,0.041063597933588214,3.0,shared_signal,1,train_oof,28,118,1052,55,0.13169912584662685,0.05295264556843708,-0.009588656991085565,-0.004531941781964416,0.2112030229582929,-0.008233068901931,-0.1800468599754635,0.0963492387080517,0.14275166180507234,0.07725725744066174,0.06328111278267134,high,2.025874138700065,0.0,0.00847457627118644,0.010456273764258554,train_oof,0.43569070857509185,0,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,107,22,0.1350430211330161,0.04293906962246337,0.09210395151055274,0.1779820907554795,0.5714285714285714,0.42857142857142855,28,28,28,0.10883896482659969,0.07594590359017653,0.03289306123642318,0.18478486841677627,0.4875,0.5125,118,80,1,0.026204056306416423,6.0,shared_signal,1,train_oof,28,118,1052,55,-0.4362975959237637,-0.1725851898343424,0.03492263547462309,-0.07403351516167932,-0.3670002273897113,0.00301548924792635,0.0069638276876572,0.0069638276876572,-0.4852706799664111,-0.23549968101835422,-0.2096057903581865,low,-2.573162533006772,0.03571428571428571,0.05084745762711865,0.010456273764258554,train_oof,0.4099295988398197,0,1,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,63,89,0.01834908171606022,0.06384705378013261,-0.04549797206407238,0.08219613549619284,0.5,0.5,28,28,84,0.0251368061901185,0.07134055123958978,-0.04620374504947129,0.09647735742970827,0.525,0.475,118,80,1,-0.006787724474058277,-5.0,false_positive_risk,1,train_oof,28,118,1052,55,0.541276523029555,0.3313345311181252,-0.05879179774602817,0.1293149902496012,0.15627155444515234,-0.09075034596312881,-0.11158086973683826,-0.0912299742687594,0.9088890003234087,0.09362170538586889,0.39676291022916904,high,2.0694313256964576,0.17857142857142858,0.03389830508474576,0.010456273764258554,train_oof,0.4004830393657015,0,1,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,280,9,0.21892500170670018,0.03255807717689389,0.1863669245298063,0.251483078883594,0.7142857142857143,0.2857142857142857,28,28,9,0.22254084523621503,0.018549587014635792,0.20399125822157918,0.24109043225085078,0.85,0.15,118,80,1,-0.003615843529514856,0.0,shared_signal,1,train_oof,28,118,1052,55,-0.22308962321617468,-0.21681374425763317,0.039070068927578805,-0.17504682465204255,-0.46564617352459425,-0.30879667217042,-0.1519471708162455,-0.2146869713579154,-0.2516199686728215,-0.009944823030150056,-0.252035208890861,low,-1.3910582315142226,0.0,0.00847457627118644,0.011406844106463879,train_oof,0.39916777882112375,1,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,295,73,0.0380189916117874,0.005205862663687727,0.032813128948099665,0.04322485427547513,0.5357142857142857,0.4642857142857143,28,28,76,0.03875503364408786,0.007405937850062003,0.03134909579402585,0.04616097149414987,0.525,0.475,118,80,1,-0.0007360420323004602,3.0,shared_signal,1,train_oof,28,118,1052,55,0.4846968757332785,0.3595328961710776,-0.06670791512186793,0.2645121241805378,-0.040767976312862504,-0.1063613024197256,-0.2030900290252187,-0.1311458576522632,0.6385769711390021,0.07877970327351777,0.4502627105383829,high,5.413357279049176,0.0,0.0423728813559322,0.010456273764258554,train_oof,0.3766460285224796,0,1,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,344,50,0.06499639362706183,0.03348585759111457,0.031510536035947265,0.0984822512181764,0.5714285714285714,0.42857142857142855,28,28,73,0.04077913317760216,0.06330750063755193,-0.0225283674599498,0.10408663381515408,0.475,0.525,118,80,1,0.024217260449459675,23.0,true_anomaly_candidate,1,train_oof,28,118,1052,55,-0.4297529401258743,-0.07373584606111212,0.018694270473111764,0.016963025928874473,-0.3937826982187579,-0.1049204087067373,0.02991433943734155,0.1067406481938169,-0.45307981138647474,-0.32559558543020933,-0.09241699387404885,low,-2.0753985608283902,0.03571428571428571,0.025423728813559324,0.010456273764258554,train_oof,0.37616799870426365,0,1,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,33,33,0.08741277082389264,0.01285182101914314,0.07456094980474948,0.10026459184303578,0.4642857142857143,0.5357142857142857,28,28,29,0.09398024478635283,0.012255380335430301,0.08172486445092256,0.10623562512178311,0.5125,0.4875,118,80,1,-0.006567473962460199,-4.0,shared_signal,1,train_oof,28,118,1052,55,0.32635672751925576,0.32028132299230305,-0.061388613974339784,0.3206222650982424,-0.11571296819320054,-0.0393598325241007,-0.1539064807982051,-0.0639636392243969,0.48431702765486073,0.0034583185908893814,0.4234177738907028,high,1.3364199702378898,0.03571428571428571,0.03389830508474576,0.013307984790874524,train_oof,0.3740053166225628,0,1,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,125,47,0.06702475054907017,0.1161695588781961,-0.049144808329125926,0.18319430942726628,0.35714285714285715,0.6428571428571429,28,28,58,0.0537605917154201,0.12772726377756388,-0.07396667206214383,0.18148785549298393,0.375,0.625,118,80,1,0.01326415883365007,11.0,shared_signal,1,train_oof,28,118,1052,55,-0.3876026300469283,-0.344248868721178,0.06919365489725122,-0.37293983259952057,-0.5990185222116753,-0.4364105491267392,-0.0826041901067694,-0.4864437716144117,-0.453535235250007,-0.048595913178558325,-0.4132080669002908,low,-1.5678761376693908,0.07142857142857142,0.06779661016949153,0.013307984790874524,train_oof,0.37159313194367305,0,1,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,416,24,0.13045801678390873,0.06555619591322638,0.06490182087068233,0.19601421269713507,0.6428571428571429,0.35714285714285715,28,28,26,0.11895782486858197,0.05847561009678892,0.06048221477179303,0.17743343496537084,0.65,0.35,118,80,1,0.011500191915326752,2.0,shared_signal,1,train_oof,28,118,1052,55,-0.2119532789806239,-0.2227342898607407,0.03918031772919703,-0.20751603850179845,-0.4022962447724579,-0.4706168668108157,-0.1307973261573743,-0.4534252382050796,-0.24546531177300604,0.012542478230705138,-0.25903521534590357,low,-2.1350020698914114,0.0,0.00847457627118644,0.010456273764258554,train_oof,0.3697707861182868,1,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,281,23,0.13182015084877322,0.03810601200631796,0.09371413884245526,0.16992616285509118,0.8571428571428571,0.14285714285714285,28,28,21,0.12999757377584387,0.03013585909105293,0.09986171468479088,0.1601334328668968,0.7625,0.2375,118,80,1,0.001822577072929349,-2.0,shared_signal,1,train_oof,28,118,1052,55,-0.2091128086025836,-0.22049201053411494,0.04055776540737953,-0.19680934098041075,-0.2529847019900928,-0.3460462940242044,-0.1599231099559809,-0.3460462940242044,-0.24136600354695148,0.0159876728217513,-0.2590601711122911,low,-1.276662214365321,0.07142857142857142,0.01694915254237288,0.011406844106463879,train_oof,0.3649719297867616,1,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,460,31,0.09831868007661404,0.04092067439868998,0.05739800567792404,0.13923935447530403,0.5,0.5,28,28,27,0.10936214649626827,0.04661744755927995,0.06274469893698832,0.15597959405554823,0.4875,0.5125,118,80,1,-0.01104346641965423,-4.0,shared_signal,1,train_oof,28,118,1052,55,0.3513028611654424,0.19235378821931437,-0.036054855568859276,0.09304944638957038,0.033344592671147706,-0.06207529941715689,-0.24974023798005657,-0.1623410084948081,0.3965110735532913,0.13682832863755054,0.22927077999450515,high,2.994897839758783,0.03571428571428571,0.01694915254237288,0.010456273764258554,train_oof,0.3648948996562066,0,1,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,586,37,0.08054669332725369,0.04234361063296656,0.03820308269428715,0.12289030396022024,0.5714285714285714,0.42857142857142855,28,28,55,0.055669221491862285,0.05573351979261647,-6.42983007541887e-05,0.11140274128447876,0.4625,0.5375,118,80,1,0.0248774718353914,18.0,shared_signal,1,train_oof,28,118,1052,55,0.28838053539498937,0.09434793355251023,-0.018568233263118124,-0.0004296517198746938,0.47375533132582137,-0.024696897732638105,-0.0823690564666746,-0.1070856959241187,0.3106923672412922,0.16788539024475752,0.11234423022677158,high,2.70237232240538,0.07142857142857142,0.025423728813559324,0.015209125475285171,train_oof,0.3644712176714141,0,1,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,19,17,0.16443244411861252,0.0009568446409678582,0.16347559947764467,0.1653892887595804,0.9642857142857143,0.03571428571428571,28,28,17,0.1599641274967985,0.02016993517143482,0.1397941923253637,0.18013406266823329,0.8125,0.1875,118,80,1,0.004468316621814017,0.0,shared_signal,1,train_oof,28,118,1052,55,0.1004136468339338,0.11665440117765935,-0.022466701960328413,0.12998477794603489,-0.0190203213357744,0.07871143256901,0.0661008836780716,0.0865930256258477,0.11548452596620899,-0.04373405404709616,0.13525149174929105,low,-1.878025403675156,0.0,0.0,0.011406844106463879,train_oof,0.36336607674769644,1,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,471,39,0.07787911919859304,0.032528341562902324,0.045350777635690696,0.11040746076149537,0.25,0.75,28,28,34,0.08689703852620079,0.03355307108553322,0.05334396744066757,0.12045010961173404,0.2625,0.7375,118,80,1,-0.009017919327607746,-5.0,shared_signal,1,train_oof,28,118,1052,55,0.2275073171466806,0.19101651402674089,-0.04129487223178793,0.2372157572129971,-0.21002974749840764,-0.18784510218091416,-0.22294089317653132,-0.2005246374370946,0.3209357946587076,0.02243284877156458,0.25857063962752064,high,1.8835443592889103,0.03571428571428571,0.0423728813559322,0.010456273764258554,train_oof,0.347800077790028,0,1,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,316,94,0.012145153192739245,0.026022823041519243,-0.013877669848779996,0.03816797623425849,0.32142857142857145,0.6785714285714286,28,28,80,0.029974589798018814,0.02406081848662199,0.005913771311396821,0.05403540828464083,0.45,0.55,118,80,1,-0.017829436605279567,-14.0,false_positive_risk,1,train_oof,28,118,1052,55,-0.501149500461042,-0.15193151460995372,0.04012167779843319,-0.18273249451269344,-0.5852153441409956,-0.26654583512136076,-0.096779475417665,-0.2800600659635494,-0.5516730778142789,-0.3267871181540811,-0.19134187044074455,low,-1.9106891322624286,0.0,0.01694915254237288,0.010456273764258554,train_oof,0.34633436125334305,0,1,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,92,40,0.07588394715332888,0.06559590946587449,0.010288037687454376,0.1414798566192034,0.5357142857142857,0.4642857142857143,28,28,70,0.04367001260490501,0.07253066569655332,-0.028860653091648324,0.11620067830145835,0.4,0.6,118,80,1,0.032213934548423875,30.0,true_anomaly_candidate,1,train_oof,28,118,1052,55,-0.13768149233519494,0.05147466606553454,-0.0003686664126853852,-0.03684914159533924,-0.2215928708738644,0.0987960290010553,-0.0476827024298581,-0.160566413754832,-0.13443742390069277,-0.20527215170776328,0.05132356378802687,low,-2.2348556912307416,0.03571428571428571,0.01694915254237288,0.010456273764258554,train_oof,0.34347488975121165,0,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,217,38,0.08009588269111058,0.04032175608759884,0.03977412660351173,0.1204176387787094,0.5,0.5,28,28,44,0.06803408977192346,0.044270519612902855,0.023763570159020607,0.11230460938482636,0.475,0.525,118,80,1,0.012061792919187117,6.0,shared_signal,1,train_oof,28,118,1052,55,0.11996505880047673,0.25191241216158844,-0.03436988692461777,0.04119480963870784,-0.0470451750685894,-0.0573909417684431,-0.2198194789561454,-0.2487876257157356,0.17176086945929414,-0.08584807244136446,0.28523008542040895,high,2.519429170164108,0.0,0.01694915254237288,0.010456273764258554,train_oof,0.33996328076989374,0,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,71,61,0.05407130673392658,0.12108519226164903,-0.06701388552772246,0.1751564989955756,0.35714285714285715,0.6428571428571429,28,28,60,0.05234889434602365,0.09290783104740388,-0.04055893670138025,0.14525672539342754,0.3625,0.6375,118,80,1,0.0017224123879029316,-1.0,shared_signal,1,train_oof,28,118,1052,55,-0.27088048678411386,-0.07016861095035082,0.014422153653711233,0.024682694216571918,-0.27088651600886465,-0.0772598970413454,-0.041250636614984904,-0.1142645483463642,-0.2915182279246988,-0.18254685211119762,-0.08582736223002053,low,-1.764738058652053,0.07142857142857142,0.025423728813559324,0.010456273764258554,train_oof,0.33963310445294287,0,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,310,57,0.05814927861245987,0.04978030681327086,0.008368971799188992,0.10792958542573075,0.5,0.5,28,28,54,0.0556897326819583,0.06607109895687846,-0.010381366274920128,0.12176083163883678,0.4375,0.5625,118,80,1,0.002459545930501572,-3.0,shared_signal,1,train_oof,28,118,1052,55,0.22867086359462388,0.12940308269154824,-0.02683134442122111,0.11628870005463002,0.22085976621564918,0.0853046804513651,-0.1037889685979735,0.0306269987985442,0.2535271801841157,0.10314697102495127,0.15508635942525167,high,2.520739750737417,0.0,0.01694915254237288,0.013307984790874524,train_oof,0.33676295579048227,0,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,480,64,0.04977110777481376,0.035909261497834265,0.01386184627697949,0.08568036927264801,0.6428571428571429,0.35714285714285715,28,28,75,0.038809422397007895,0.0670117143836893,-0.0282022919866814,0.1058211367806972,0.575,0.425,118,80,1,0.010961685377805862,11.0,shared_signal,1,train_oof,28,118,1052,55,-0.2365396368886044,0.037770822040281676,0.0010099403291942662,0.02216811241318145,-0.4183803291987279,-0.29186201567372827,-0.11552808575093415,-0.1419511662720021,-0.2428331102953549,-0.23800506525179183,0.03664962690389331,low,-1.7029075915822833,0.0,0.00847457627118644,0.010456273764258554,train_oof,0.3361999249574922,1,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,433,55,0.05890929567170667,0.027478802892845478,0.03143049277886119,0.08638809856455214,0.4642857142857143,0.5357142857142857,28,28,64,0.047804048995017515,0.03317694950931151,0.014627099485706018,0.08098099850432905,0.4625,0.5375,118,80,1,0.011105246676689155,9.0,shared_signal,1,train_oof,28,118,1052,55,0.1914399448082804,0.05848003699790146,-0.016852359015396633,0.09357097932101473,-0.1453388747309738,-0.11948236225786465,-0.24736215758504546,-0.279185175156097,0.21002609821160823,0.12369097000371257,0.07589095393495586,high,3.162317823570567,0.03571428571428571,0.025423728813559324,0.010456273764258554,train_oof,0.3357701150950414,0,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,30,82,0.02530578844887842,0.022592688745649514,0.002713099703228902,0.04789847719452794,0.5357142857142857,0.4642857142857143,28,28,83,0.02586162310332381,0.022924355073784645,0.0029372680295391626,0.048785978177108454,0.5625,0.4375,118,80,1,-0.0005558346544453918,1.0,shared_signal,1,train_oof,28,118,1052,55,0.31380484220667254,0.24924224907595863,-0.04092360770679761,0.0886967694747709,0.3680443878396973,0.3590446110106018,0.0425524591874079,0.1085508226007755,0.3540517435137992,0.06705692225234267,0.29077044082766446,high,2.2023789011459516,0.03571428571428571,0.00847457627118644,0.010456273764258554,train_oof,0.3348170691503276,0,1,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,489,80,0.027201633723227547,0.016547864818203972,0.01065376890502358,0.043749498541431515,0.39285714285714285,0.6071428571428571,28,28,91,0.018838743075217258,0.02127970425538526,-0.0024409611801680035,0.04011844733060252,0.45,0.55,118,80,1,0.008362890648010289,11.0,shared_signal,1,train_oof,28,118,1052,55,0.2905243274108002,0.10889309777986812,-0.018806114277350953,-0.02044635136083831,-0.11786754856248124,0.0212133081491215,-0.2380400961897311,-0.3854596119120951,0.3120717741825994,0.18783096603737165,0.12922454643921932,high,2.910487158978719,0.0,0.00847457627118644,0.010456273764258554,train_oof,0.33462073650283886,0,1,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,486,16,0.1662451180270418,0.113490684325292,0.05275443370174982,0.27973580235233386,0.4642857142857143,0.5357142857142857,28,28,8,0.23938091891975985,0.1353722538418867,0.10400866507787312,0.37475317276164677,0.5125,0.4875,118,80,1,-0.07313580089271804,-8.0,false_positive_risk,1,train_oof,28,118,1052,55,0.14315474378555662,0.22482130406929837,-0.04022035075729114,0.17666094427417922,0.0221483045739001,0.0283565578502865,-0.21120768601123605,0.0121056388915459,0.18491540716567012,-0.08523097003820465,0.266170330424024,high,2.273810160523514,0.0,0.01694915254237288,0.010456273764258554,train_oof,0.334367434925607,0,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,58,76,0.032438321979089906,0.016980652665421845,0.015457669313668066,0.04941897464451174,0.5357142857142857,0.4642857142857143,28,28,81,0.029287352532202278,0.01884984942488847,0.010437503107313806,0.048137201957090765,0.575,0.425,118,80,1,0.0031509694468876276,5.0,shared_signal,1,train_oof,28,118,1052,55,0.3014672770314051,0.05192244606944273,-0.017678992091384856,0.09700476396785315,0.13752337152966884,-0.0246904821951782,-0.2895414651859396,0.1634775881256426,0.31347957153841743,0.28570830836182415,0.06910119746245469,high,2.2115012249717947,0.0,0.00847457627118644,0.011406844106463879,train_oof,0.33434259065044575,0,1,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,566,32,0.0946374964853657,0.08099645038261002,0.013641046102755674,0.17563394686797568,0.5,0.5,28,28,32,0.0893599574254577,0.05851304377269277,0.030846913652764908,0.1478730011981505,0.45,0.55,118,80,1,0.005277539059907993,0.0,shared_signal,1,train_oof,28,118,1052,55,0.06537578052383046,0.1761545658348301,-0.028352731502479543,0.058599362354724745,-0.09836478350905214,-0.07782364022088505,-0.2800560008777856,-0.0455782790693798,0.10817402937090598,-0.0868189590740012,0.22261788395034285,high,2.689836412850666,0.0,0.025423728813559324,0.010456273764258554,train_oof,0.33431310236595324,0,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,98,48,0.0660706462606107,0.02695906398819833,0.03911158227241238,0.09302971024880903,0.7142857142857143,0.2857142857142857,28,28,45,0.06707814768399675,0.03229881888826937,0.03477932879572736,0.0993769665722661,0.5625,0.4375,118,80,1,-0.0010075014233860563,-3.0,shared_signal,1,train_oof,28,118,1052,55,-0.1944600801372714,-0.14197772787496993,0.025711342788480536,-0.09711999532624435,-0.3271042767719107,-0.03057040110046785,0.0526956617591707,0.0526956617591707,-0.21680099724718563,-0.06007741267136188,-0.16572630079173098,low,-2.443746149775425,0.0,0.01694915254237288,0.010456273764258554,train_oof,0.33352957598267574,1,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,428,27,0.11886748845775763,0.004420226173863789,0.11444726228389383,0.12328771463162146,0.8214285714285714,0.17857142857142858,28,28,22,0.12959915608199238,0.045770057792848276,0.08382909828914412,0.17536921387484064,0.825,0.175,118,80,1,-0.010731667624234748,-5.0,shared_signal,1,train_oof,28,118,1052,55,-0.056822756794533795,-0.053030476875486135,0.012685572641719305,-0.0925744743934356,-0.0386231106021214,-0.12145764211936891,-0.1582584206644275,-0.1212391101802652,-0.064979232607834,-0.013005224179411893,-0.06365065884776008,high,4.684198903615652,0.0,0.0,0.010456273764258554,train_oof,0.3306525098124643,1,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,547,60,0.05643917767784584,0.03743166356837159,0.019007514109474245,0.09387084124621743,0.6071428571428571,0.39285714285714285,28,28,53,0.056074880756025444,0.04322954763507611,0.01284533312094933,0.09930442839110155,0.6,0.4,118,80,1,0.00036429692182039786,-7.0,shared_signal,1,train_oof,28,118,1052,55,0.18134402257875828,0.211149882614552,-0.008689822241123895,0.2399188524019499,0.1932744783203726,0.3326476145389356,-0.0430112524944079,0.2736841053176438,0.20502502934511527,-0.031007462302625154,0.23533367102373728,high,1.9457050882996123,0.0,0.025423728813559324,0.010456273764258554,train_oof,0.3287590135417522,1,0,1,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,563,26,0.12198872019658157,0.06285332431428213,0.059135395882299435,0.1848420445108637,0.6428571428571429,0.35714285714285715,28,28,19,0.1353107713155455,0.06264376106703021,0.07266701024851532,0.1979545323825757,0.6375,0.3625,118,80,1,-0.013322051118963937,-7.0,shared_signal,1,train_oof,28,118,1052,55,0.018883589701077418,-0.060370927184038976,0.05739634168233829,-0.03907340191488571,-0.03974086245760265,-0.0369140655755681,-0.0251858625352775,-0.1253730546138557,-0.04064481204033822,0.10389487481558685,-0.12554291977362608,low,-1.2070221320671668,0.0,0.00847457627118644,0.010456273764258554,train_oof,0.3274948185544647,1,0,0,0,drop,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,90,43,0.07088468899307013,0.08092455556860942,-0.010039866575539291,0.15180924456167957,0.5,0.5,28,28,40,0.07742970872620403,0.11471112674039637,-0.03728141801419232,0.19214083546660043,0.4125,0.5875,118,80,1,-0.0065450197331339,-3.0,shared_signal,1,train_oof,28,118,1052,55,-0.1313898111175453,-0.08932123656349233,0.022571643814338127,-0.16686894395105228,-0.14715956126427526,-0.0573124527850644,0.01907793984321125,-0.1014474282129906,-0.15693180327650927,-0.041080192123063256,-0.11236785259407306,low,-2.2284483716389842,0.0,0.025423728813559324,0.010456273764258554,train_oof,0.3250070492048608,0,0,0,0,drop,train_oof,0.1905491962006118
