artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,33,25,0.18815248583260127,0.022266002809648695,0.16588648302295259,0.21041848864224993,0.5333333333333333,0.4666666666666667,45,45,34,0.14231308249880037,0.02138120018362364,0.12093188231517675,0.163694282682424,0.5375,0.4625,188,80,1,0.045839403333800904,9.0,shared_signal,1,train_oof,45,188,982,38,0.42784288465606,0.2011009929040221,-0.06577862775343161,0.1978758721426261,-0.0639636392243969,-0.0811117469246028,-0.1546520506982136,-0.1256426036796833,0.5711109684293296,0.14611587537626977,0.29541584678118704,high,1.3364199702378898,0.044444444444444446,0.03723404255319149,0.01120162932790224,train_oof,0.3921240403173759,0,1,1,0,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,551,67,0.05082642131899843,0.008872424885915376,0.04195399643308306,0.059698846204913815,0.5555555555555556,0.4444444444444444,45,45,78,0.035531834785608514,0.00887888845106365,0.02665294633454488,0.044410723236672146,0.4125,0.5875,188,80,1,0.015294586533389914,11.0,shared_signal,1,train_oof,45,188,982,38,0.4615787411685397,0.0820937115550092,-0.04101780892545578,-0.07489223061938291,0.0222538159660552,-0.07737785012772386,-0.0468810483364034,-0.02556067663242845,0.8295346233339564,0.1880566225788819,0.15606965765256176,high,0.6928874767219133,0.06666666666666667,0.031914893617021274,0.010183299389002037,train_oof,0.3906814992095932,0,1,1,0,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,55,7,0.42477090430774134,0.3539047620262628,0.07086614228147854,0.778675666334004,0.5111111111111111,0.4888888888888889,45,45,10,0.3309080540067618,0.3449930544953864,-0.014085000488624832,0.6759011085021482,0.475,0.525,188,80,1,0.09386285030097952,3.0,shared_signal,1,train_oof,45,188,982,38,0.0724878879931974,0.04508250443813024,-0.008658541688505812,-0.057674553160932854,0.0352958418468399,-0.0187263135870944,-0.077148672947852,-0.3108381103908826,0.08329181817801014,0.023921018788577084,0.05467340995794681,high,2.298693941056292,0.044444444444444446,0.031914893617021274,0.014256619144602852,train_oof,0.3852353403411153,0,0,1,0,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,280,5,0.4511380216668713,0.06584040472437762,0.3852976169424937,0.516978426391249,0.7555555555555555,0.24444444444444444,45,45,4,0.43989867622631273,0.06152311166472683,0.378375564561586,0.5014217878910394,0.8125,0.1875,188,80,1,0.011239345440558546,-1.0,shared_signal,1,train_oof,45,188,982,38,-0.24396554494402786,-0.2278690039185324,0.05942674483309194,-0.12883250745878883,-0.4813311236600117,-0.3401665724412546,-0.1362622206808282,-0.1441046957485369,-0.2886488446496117,-0.023812350070035324,-0.28369156962046466,low,-1.3970185125656813,0.0,0.005319148936170213,0.010183299389002037,train_oof,0.3849230646907217,1,0,1,0,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,63,24,0.18971358692510237,0.4302128837669922,-0.24049929684188978,0.6199264706920946,0.5555555555555556,0.4444444444444444,45,45,21,0.2058047196660338,0.6053860888802733,-0.3995813692142395,0.8111908085463069,0.525,0.475,188,80,1,-0.016091132740931435,-3.0,shared_signal,1,train_oof,45,188,982,38,0.3648758197061282,0.246486743054477,-0.07035743813760136,0.153911979520522,-0.0240820114804666,-0.04672446440878085,-0.13343726516425786,-0.0952268768156816,0.6593789066645528,0.06471336242913006,0.32219028143193484,high,2.0559138012827636,0.1111111111111111,0.026595744680851064,0.010183299389002037,train_oof,0.3769540619315451,0,1,0,0,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,75,13,0.27184546415705646,0.16422067269404517,0.10762479146301127,0.4360661368511016,0.4888888888888889,0.5111111111111111,45,45,22,0.202735351024197,0.18649894415529694,0.016236406868900124,0.38923429517949404,0.5625,0.4375,188,80,1,0.06911011313285945,9.0,shared_signal,1,train_oof,45,188,982,38,0.2799551728958705,-0.03000900533264506,-0.005080655986521444,-0.06118883131716951,0.0167151022241025,0.0982128184138558,0.02242194494577865,0.1356577150415803,0.29673504601234857,0.23120048730401044,-0.026380444342492138,low,-3.1076430195736675,0.0,0.010638297872340425,0.010183299389002037,train_oof,0.3757146091879816,0,0,1,0,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,28,64,0.053454852564909526,0.019499018205640387,0.033955834359269146,0.0729538707705499,0.5555555555555556,0.4444444444444444,45,45,70,0.05237990407781866,0.030753491626698586,0.021626412451120056,0.08313339570451724,0.625,0.375,188,80,1,0.0010749484870908668,6.0,shared_signal,1,train_oof,45,188,982,38,-0.6415539858595996,-0.39532541542106553,0.11081925268839647,-0.1613444824969006,-0.4529821457746905,-0.41738580218856614,-0.0095717185504524,-0.3591266473831207,-0.7739447940366069,-0.25491763261195655,-0.5162553037862824,low,-2.304431577576284,0.044444444444444446,0.02127659574468085,0.010183299389002037,train_oof,0.37499248331242246,0,1,1,0,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,132,4,0.4608962641312496,0.4785364936536633,-0.017640229522413838,0.9394327577849129,0.4,0.6,45,45,5,0.41600606513831495,0.45696920625653314,-0.04096314111821823,0.8729752713948482,0.4875,0.5125,188,80,1,0.04489019899293467,1.0,shared_signal,1,train_oof,45,188,982,38,0.10722247862623041,0.00863440434291787,-0.005562243374760697,-0.03649191611796996,0.1467728513057182,-0.008233068901931,-0.19311964842670926,-0.05678914029227665,0.11441467925595822,0.09401775016130419,0.014362170116952096,high,2.0085060054719763,0.0,0.010638297872340425,0.010183299389002037,train_oof,0.37432761839535683,0,0,1,0,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,14,21,0.20204688478829216,0.08485240825269147,0.11719447653560076,0.2868992930409836,0.5777777777777777,0.4222222222222222,45,45,29,0.17129482256480538,0.1104754290183213,0.060819393546484045,0.28177025158312663,0.6,0.4,188,80,1,0.03075206222348678,8.0,shared_signal,1,train_oof,45,188,982,38,-0.4224179726999363,-0.09988246475910387,0.04543345803938186,-0.155775514175701,-0.5755210966222594,-0.27309423031859675,0.009642162625942498,-0.04315506621578255,-0.484454725596355,-0.2869310169301841,-0.1460442983394998,low,-2.128374386822614,0.022222222222222223,0.015957446808510637,0.010183299389002037,train_oof,0.3732522449184018,0,1,1,0,drop,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,65,26,0.1852450848776655,0.43914331151075614,-0.2538982266330906,0.6243883963884216,0.37777777777777777,0.6222222222222222,45,45,19,0.2148628404860772,0.4543962386014725,-0.23953339811539515,0.6692590790875497,0.525,0.475,188,80,1,-0.029617755608411706,-7.0,shared_signal,1,train_oof,45,188,982,38,0.5218049693127725,0.21237526714994143,-0.06620392262549488,-0.009521448020059942,0.402233773352724,-0.12188410371212541,-0.15793092271019438,-0.15346694152192594,0.6547153796419184,0.23324039595985688,0.2865034665171335,high,2.3610023313722377,0.1111111111111111,0.047872340425531915,0.010183299389002037,train_oof,0.36859042967565425,0,1,0,0,drop,train_oof,0.2526011564304778
