artifact_key,feature_set,category,model,balance_method,rank,feature,mean_positive_shap,mean_negative_shap_abs,mean_shap,mean_abs_shap,positive_push_rate,negative_push_rate,group_name,n_group_rows_total,n_explained_rows,source_train_csv,source_label_csv,group_source,threshold
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,59,76,0.0027512030225478913,0.00018801228311241615,0.002563190739435475,0.0029392153056603076,0.8923076923076924,0.1076923076923077,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,60,8,0.0027450369543493064,0.0007034403197924737,0.002041596634556832,0.00344847727414178,0.8461538461538461,0.15384615384615385,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,61,144,0.0026870729718553015,0.00027443431644403796,0.002412638655411264,0.00296150728829934,0.7846153846153846,0.2153846153846154,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,62,125,0.0026620875362244226,0.0001012214726267505,0.0025608660635976725,0.002763309008851173,0.8615384615384616,0.13846153846153847,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,63,423,0.0026615783763769434,0.0008785650576998323,0.0017830133186771116,0.003540143434076776,0.676923076923077,0.3230769230769231,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,64,571,0.0026593971185599674,0.0001318927425088034,0.002527504376051164,0.00279128986106877,0.8307692307692308,0.16923076923076924,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,65,586,0.002637974632441134,0.0012957862158545072,0.0013421884165866278,0.003933760848295641,0.5692307692307692,0.4307692307692308,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,66,489,0.0024808174074450046,0.0009055595123099458,0.0015752578951350584,0.0033863769197549497,0.9230769230769231,0.07692307692307693,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,67,126,0.0023643224539211106,0.000349635686354686,0.0020146867675664244,0.002713958140275795,0.9076923076923077,0.09230769230769231,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,68,43,0.002351440738144368,0.0004443489266798194,0.0019070918114645484,0.002795789664824187,0.8461538461538461,0.15384615384615385,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,69,41,0.0023486573958100628,0.00011403102152109261,0.00223462637428897,0.0024626884173311546,0.8,0.2,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,70,16,0.0021559412060565488,0.0004901686595503433,0.0016657725465062051,0.002646109865606892,0.6923076923076923,0.3076923076923077,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,71,452,0.0020457375953219104,0.00035295295457240725,0.0016927846407495035,0.002398690549894318,0.8615384615384616,0.13846153846153847,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,72,90,0.002041209424297257,0.0005204729553938326,0.001520736468903425,0.0025616823796910894,0.8307692307692308,0.16923076923076924,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,73,48,0.0019852958138531934,8.57354137567199e-05,0.0018995604000964729,0.0020710312276099136,0.8461538461538461,0.15384615384615385,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,74,316,0.0019508064063181452,0.00010040518354786824,0.001850401222770277,0.002051211589866013,0.8769230769230769,0.12307692307692308,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,75,288,0.0018792408922831912,0.00013117604463259598,0.001748064847650595,0.0020104169369157873,0.7076923076923077,0.2923076923076923,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,76,75,0.001873511509512898,0.0006008932864160518,0.0012726182230968464,0.002474404795928952,0.7076923076923077,0.2923076923076923,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,77,91,0.0017698175842288015,0.00031870033721619377,0.0014511172470126079,0.0020885179214449956,0.8153846153846154,0.18461538461538463,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,78,273,0.0017566079803254806,0.00020646275566126677,0.0015501452246642136,0.001963070735986747,0.7846153846153846,0.2153846153846154,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,79,182,0.0017543719174445587,0.0002418344125760801,0.001512537504868479,0.001996206330020638,0.7538461538461538,0.24615384615384617,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,80,139,0.0017458014392290134,0.00045058342124342226,0.0012952180179855912,0.0021963848604724364,0.7230769230769231,0.27692307692307694,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,81,271,0.0017217042526021108,0.0003267010548577281,0.001395003197744383,0.002048405307459839,0.8,0.2,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
