artifact_key,feature_set,category,model,balance_method,feature,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source,threshold
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,103,23,73,1097,60,0.9383434670045707,0.6241303480964359,-0.09614555319827692,0.6131886391451562,1.039258487162017,0.4508244259622606,-0.1703004164152602,0.4181336447844962,1.136501104471163,0.24414413038697494,0.7552569960925126,high,2.248817390739294,0.0,0.0410958904109589,0.010938924339106655,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,107,23,73,1097,60,-0.5050449297328491,-0.2117633045078457,0.029017576433841237,-0.07786904393170359,-0.5864150349690421,-0.0663624576216307,0.0069638276876572,0.0069638276876572,-0.5464862186597786,-0.26516582376152864,-0.24315148652074012,low,-2.5947430228216444,0.043478260869565216,0.0547945205479452,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,116,23,73,1097,60,0.03045177019285978,-0.0796814536167191,0.00653407097072179,-0.03419200758864741,0.3437632813118004,0.3540431169120043,0.3540431169120043,0.3489031991119024,0.02427801821749935,0.09254553450335784,-0.08547617132295378,low,-2.8544991706204406,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,122,23,73,1097,60,-0.32449892928812063,-0.46246954917016997,0.05940474068145414,-0.3964006135732899,-0.5171176699640857,-0.5935582654761528,-0.0185920470593,-0.5525683809262038,-0.3789011953789327,0.18928149955836074,-0.5210017893282787,low,-1.7513341721102278,0.0,0.0,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,124,23,73,1097,60,0.2991009479565267,0.2752305445484797,-0.04432465791206618,0.33830808555424363,0.2991009479565267,0.2119739755171568,-0.2236608866797079,0.1684104892974719,0.3425892129169521,0.025848086560479887,0.3222494988228503,high,2.39014828650145,0.13043478260869565,0.0273972602739726,0.010938924339106655,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,125,23,73,1097,60,-0.32762713588568504,-0.5233322580571333,0.06415096926251597,-0.3971523384819478,-0.6579862487150034,-0.5900840181960196,-0.0826041901067694,-0.46142716037057546,-0.38962707511053263,0.23596863729203,-0.5885325139049588,low,-1.5678761376693908,0.043478260869565216,0.0958904109589041,0.013673655423883319,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,126,23,73,1097,60,-0.20073488663752154,0.047538104264920465,-0.014164090440502458,0.2480751022792603,-0.3538166594771109,0.0378274757075997,-0.0953315302551998,0.10244875801307796,-0.18529695857818662,-0.29911340019521876,0.06127856068815576,low,-1.446503796642459,0.0,0.0136986301369863,0.016408386508659983,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,129,23,73,1097,60,0.6070759553097188,0.5487287203847218,-0.06909567341201418,0.3556396286586538,0.5763906456382701,0.499160921192766,0.2674717478562538,0.460546058970014,0.6689951224741227,0.08618388989395297,0.6188785876242388,high,1.8209321438221213,0.043478260869565216,0.0,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,130,23,73,1097,60,0.29026792064716717,0.2842738295865976,-0.04578178034016063,0.3533662421419482,0.3915348680087602,0.5646960460626672,0.1118424525326764,0.3348306794206851,0.33151187364623436,0.007520337105431319,0.3279300838988583,high,1.601224224554364,0.0,0.0273972602739726,0.010938924339106655,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,131,23,73,1097,60,-0.0305790344804029,0.08188310079677259,-0.012458435791432229,0.1469765514383571,0.039508696803321,0.039508696803321,-0.0476274015494089,0.039508696803321,-0.01863116836503402,-0.09670688013021661,0.09420015503283066,high,2.2614792047981296,0.0,0.0136986301369863,0.010938924339106655,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,132,23,73,1097,60,0.17933302626814118,0.1709485559758322,-0.014875204707185218,-0.011439014641162296,0.1467728513057182,0.0702036618055519,-0.1800468599754635,0.1206272744032266,0.19509478150121043,0.00835536985252637,0.18818266385030608,high,1.9998219388579355,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,139,23,73,1097,60,-0.18486031975187334,-0.07454458555564795,0.011214784689037359,-0.02693351735998713,-0.387469123908896,-0.3634064059942239,-0.3039715187462845,-0.27859202067990874,-0.19498327770117746,-0.12284161396683231,-0.08592762451035368,low,-1.1037542156978155,0.0,0.0,0.010027347310847767,train_oof,0.5483517567913296
