artifact_key,feature_set,category,model,balance_method,rank,feature,mean_positive_shap,mean_negative_shap_abs,mean_shap,mean_abs_shap,positive_push_rate,negative_push_rate,group_name,n_group_rows_total,n_explained_rows,source_train_csv,source_label_csv,group_source,threshold
Base_LR_SMOTE,Base,supervised,LR,SMOTE,52,40,0.2162512414869077,0.1268293100077493,0.08942193147915842,0.34308055149465694,0.35714285714285715,0.6428571428571429,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,53,419,0.21490122903139322,0.10380359628984014,0.11109763274155303,0.3187048253212334,0.5714285714285714,0.42857142857142855,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,54,282,0.21361016588941362,0.10131876447456493,0.1122914014148486,0.31492893036397857,0.5714285714285714,0.42857142857142855,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,55,119,0.20993139189076948,0.12854161082229623,0.08138978106847321,0.33847300271306574,0.5714285714285714,0.42857142857142855,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,56,511,0.2090471776324316,0.1296055618383694,0.07944161579406218,0.33865273947080093,0.5357142857142857,0.4642857142857143,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,57,45,0.20768530324225096,0.2662779252375161,-0.0585926219952651,0.4739632284797671,0.5357142857142857,0.4642857142857143,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,58,20,0.20589599006249562,0.0749870288635062,0.1309089611989894,0.2808830189260018,0.6785714285714286,0.32142857142857145,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,59,337,0.2020797406237301,0.05644462918639158,0.14563511143733848,0.2585243698101217,0.42857142857142855,0.5714285714285714,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,60,30,0.20061901787245087,0.2081675272730564,-0.00754850940060557,0.4087865451455072,0.42857142857142855,0.5714285714285714,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,61,102,0.19956586546766103,0.12233685469705395,0.07722901077060705,0.32190272016471494,0.7857142857142857,0.21428571428571427,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,62,560,0.1991829084673369,0.3984831389688811,-0.19930023050154416,0.597666047436218,0.5357142857142857,0.4642857142857143,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
