artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,25,28,0.004737921687474046,0.0020374604590605513,0.002700461228413496,0.006775382146534597,0.2413793103448276,0.7586206896551724,58,58,30,0.0009518434585672776,0.00413610641719675,-0.0031842629586294724,0.005087949875764027,0.15,0.85,263,80,1,0.0037860782289067686,2.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.34484092834275043,-0.31471325255690474,0.10695207348402187,0.2044048412774463,0.41012689414885717,0.4090027299255162,0.449472641965793,0.4876942255593879,-0.5325012065146019,-0.02108499218105974,-0.44903356106518455,low,-1.3620168291681922,0.15517241379310345,0.11026615969581749,0.011025358324145534,train_oof,0.23195589786858084,0,1,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,425,23,0.005296712082177065,0.0006148605643736088,0.0046818515178034545,0.005911572646550675,0.5344827586206896,0.46551724137931033,58,58,36,0.0006510920598542774,0.003827695376594396,-0.003176603316740118,0.004478787436448674,0.225,0.775,263,80,1,0.004645620022322787,13.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.15801480502592416,0.24109484778240373,-0.08178545011423163,0.03484614488302611,-0.1522742986350143,-0.1654059942400548,-0.2694681476071089,-0.1856848652842148,0.3252111894457092,-0.054004122388071125,0.3239207301150922,high,1.7077610751441552,0.017241379310344827,0.04182509505703422,0.011025358324145534,train_oof,0.22525153163064776,0,1,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,295,82,0.001568280090807042,0.0002064086487443962,0.001361871442062646,0.0017746887395514383,0.5344827586206896,0.46551724137931033,58,58,57,0.0002832032989203066,0.001261862282626536,-0.0009786589837062298,0.0015450655815468423,0.1,0.9,263,80,1,0.0012850767918867355,-25.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.4752689699880388,0.3567103779172531,-0.1340316145008329,0.02216316364620522,-0.034183389266977754,-0.0676882825396223,-0.2228083970858065,-0.1897737524568924,0.8143584610973704,0.07707072105150051,0.5259461851381864,high,2.5634118749675947,0.1206896551724138,0.08745247148288973,0.011025358324145534,train_oof,0.21488287076705806,0,1,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,137,30,0.004578573814726183,0.00036931533152535827,0.004209258483200825,0.004947889146251541,0.7931034482758621,0.20689655172413793,58,58,31,0.000922287300053188,0.003750535460272776,-0.0028282481602195865,0.004672822760325964,0.4125,0.5875,263,80,1,0.003656286514672995,1.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.21325221105026967,0.10978882783011505,-0.04783263595808264,0.10205614072474731,0.3615915043656278,0.0698597742040226,-0.1708429734540673,-0.0418271258598693,0.2552773815918609,0.11598116278291347,0.15740100135604687,high,2.4372964628501053,0.017241379310344827,0.0,0.011025358324145534,train_oof,0.20294852425260052,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,428,22,0.005343803258534393,0.00020764659689213907,0.005136156661642253,0.005551449855426532,0.8793103448275862,0.1206896551724138,58,58,33,0.0007593843857140478,0.0021227946130631817,-0.0013634102273491337,0.002882178998777231,0.45,0.55,263,80,1,0.004584418872820345,11.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.05992123054631155,0.01658979832518533,0.0030038690057966936,-0.12828807640799333,-0.06599969927333416,-0.0342633984170032,-0.1739380872951161,-0.1652186629248795,-0.05662390484318375,-0.17979135546739447,0.013156714987238156,high,6.441373360475646,0.0,0.0,0.012127894156560088,train_oof,0.19872411866167727,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,132,29,0.004639558827184486,0.0005901158877425253,0.00404944293944196,0.005229674714927012,0.46551724137931033,0.5344827586206896,58,58,18,0.0018279412362043536,0.0025554146917941617,-0.0007274734555898076,0.004383355927998516,0.1375,0.8625,263,80,1,0.0028116175909801326,-11.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.25319050113668345,0.23362506013566536,-0.07197601520752639,-0.4498692136092053,0.2915072948730967,0.2438849940864094,-0.2715563791341964,-0.5965085492080532,0.32243420226961444,0.02084151890182054,0.3117715899682325,high,2.176790143663675,0.0,0.0,0.012127894156560088,train_oof,0.19858515678610197,0,1,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,0,37,0.0037741056308503284,0.0006965634766839283,0.003077542154166399,0.004470669107534258,0.6379310344827587,0.3620689655172414,58,58,55,0.00029354188008956343,0.0038157450262894252,-0.0035222031461998615,0.004109286906378989,0.1625,0.8375,263,80,1,0.003480563750760765,18.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.20968966338681153,-0.09850450601398057,0.038273176446524566,0.0911709882693368,-0.32063908067177155,-0.0735882750784055,-0.0179317726837895,-0.4965509995113439,-0.2521830919944336,-0.11101413364594226,-0.13914791413569502,low,-2.025014693474767,0.017241379310344827,0.030418250950570342,0.011025358324145534,train_oof,0.19743005237380423,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,281,27,0.0047553243613442635,0.0011726619859513806,0.0035826623753928825,0.005927986347295644,0.6724137931034483,0.3275862068965517,58,58,24,0.001426502360107452,0.00353063887988869,-0.0021041365197812393,0.004957141239996143,0.6125,0.3875,263,80,1,0.0033288220012368114,-3.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.1355345548022142,0.06866163701754009,-0.0015538021720786612,-0.3527467286506604,-0.2995154980071485,-0.1971477467696444,-0.1824571169556725,-0.3460462940242044,-0.14000550224425742,-0.18105493389907298,0.06949813529646852,low,-1.2755454752609117,0.05172413793103448,0.015209125475285171,0.011025358324145534,train_oof,0.18818777205768333,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,41,38,0.00377342955922956,0.0002201935234673111,0.003553236035762248,0.003993623082696871,0.7068965517241379,0.29310344827586204,58,58,46,0.00036642246612229466,0.00201678493362466,-0.001650362467502366,0.0023832073997469556,0.275,0.725,263,80,1,0.003407007093107265,8.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.08996744879905869,0.13311881465841066,-0.0425160635530636,-0.06858725811628251,0.07739846787931459,-0.0915496493245068,-0.1242932951890429,-0.1615846696458756,0.15810510011884524,-0.03259906848579318,0.1728218241228393,high,1.3050305149982466,0.0,0.015209125475285171,0.011025358324145534,train_oof,0.18739355179974904,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,55,33,0.00402330597932587,8.175114720487051e-05,0.003941554832120999,0.004105057126530741,0.8448275862068966,0.15517241379310345,58,58,47,0.0003618577158168648,0.0018890994830045415,-0.001527241767187676,0.002250957198821406,0.2125,0.7875,263,80,1,0.0036614482635090053,14.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.037681481657775066,0.15120944653069876,-0.04387570180961189,-0.04460815986290074,-0.4082087093254787,0.1175925249213401,-0.077148672947852,0.0786442853475016,0.08831290172455113,-0.09110081735923584,0.19911509768892882,low,-2.063508891213612,0.0,0.019011406844106463,0.012127894156560088,train_oof,0.18490258768016132,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,416,39,0.003542543907898899,0.0007778726389678495,0.0027646712689310504,0.0043204165468667495,0.8620689655172413,0.13793103448275862,58,58,29,0.0009679950758045449,0.004779500791613953,-0.003811505715809407,0.005747495867418497,0.55,0.45,263,80,1,0.0025745488320943538,-10.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.24637229056228885,0.03635322315037592,0.005925193339579933,-0.12233924305774518,-0.482210068810073,-0.1480384983613979,-0.1530919453867149,-0.1573526948394335,-0.2453212180822523,-0.3180291174998709,0.030004577031990474,low,-2.1572295833095927,0.0,0.0038022813688212928,0.012127894156560088,train_oof,0.18406502608052763,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,19,32,0.004364946481217356,0.0004793768554798543,0.003885569625737501,0.0048443233366972085,0.9482758620689655,0.05172413793103448,58,58,26,0.0012269856648484804,0.0057621236432680535,-0.0045351379784195735,0.006989109308116533,0.7625,0.2375,263,80,1,0.0031379608163688752,-6.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.09966997642881271,0.03946041262987239,-0.022323968737550305,0.16719545062043725,0.0274810776995651,-0.000629937536488,0.0834403884031107,0.1186448373903197,0.10883347697198852,0.17574773170636515,0.060034899853552,low,-1.913093238382708,0.0,0.0,0.011025358324145534,train_oof,0.1812665033931318,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,271,52,0.0025742834628377344,0.00022445627154990926,0.002349827191287827,0.002798739734387644,0.603448275862069,0.39655172413793105,58,58,64,0.00017442634848016114,0.0021842542820428475,-0.0020098279335626864,0.0023586806305230085,0.075,0.925,263,80,1,0.0023998571143575734,12.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.23296552143623786,0.09200723294877353,-0.03962457145954424,-0.07050784589330668,0.0632088479013114,0.1449223298060221,-0.0811605892464109,-0.0856759809128795,0.2733002191985669,0.14031532106604408,0.13234202090741584,high,2.14180567131077,0.0,0.019011406844106463,0.011025358324145534,train_oof,0.1809617436268898,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,48,49,0.0027187698785146866,0.00019309016361005553,0.0025256797149046306,0.0029118600421247426,0.8620689655172413,0.13793103448275862,58,58,65,0.00017120015606019535,0.003932403053002451,-0.003761202896942255,0.004103603209062646,0.075,0.925,263,80,1,0.002547569722454491,16.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.22366474723170643,0.037147854108028615,-0.006430162430420836,0.3677784609786752,-0.450972370595158,0.093883726338901,-0.0161785995563887,0.233912750255946,-0.22927039630251853,-0.23161561798312771,0.043694965787803644,low,-2.240415373422968,0.0,0.030418250950570342,0.011025358324145534,train_oof,0.17917484977307171,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,131,41,0.003334398637655215,0.00033394308344312254,0.0030004555542120924,0.0036683417210983367,0.8448275862068966,0.15517241379310345,58,58,41,0.00044172667220676413,0.0035080827041798573,-0.0030663560319730923,0.003949809376386621,0.4375,0.5625,263,80,1,0.0028926719654484507,0.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.16420345823913263,-0.09241475625634447,0.018319341996010857,-0.05634101138470132,0.061292721391503505,-0.2218995982549173,-0.0476274015494089,-0.2654676474312823,0.14257029477062735,0.2771656850941569,-0.11065748718436477,high,2.235338375292285,0.034482758620689655,0.011406844106463879,0.011025358324145534,train_oof,0.17756797570086386,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,90,48,0.0027321852073777988,0.0005148042350457691,0.0022173809723320306,0.003246989442423569,0.7931034482758621,0.20689655172413793,58,58,42,0.000393510650020212,0.002223273512894539,-0.0018297628628743262,0.002616784162914751,0.45,0.55,263,80,1,0.002338674557357587,-6.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.18993492682310606,-0.08937875325273607,0.04047637870304432,-0.07361923491435957,-0.13349934120387447,-0.0497827970348269,0.0370371863285813,-0.1152094003781243,-0.23403260589769667,-0.10321387588755328,-0.13052528134193078,low,-2.189751168597134,0.017241379310344827,0.022813688212927757,0.011025358324145534,train_oof,0.17694748150671508,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,58,56,0.002354936782872321,0.0002954219857738516,0.00205951479709847,0.0026503587686461725,0.8103448275862069,0.1896551724137931,58,58,49,0.0003166452347037278,0.00163063930407832,-0.0013139940693745918,0.0019472845387820477,0.3375,0.6625,263,80,1,0.0020382915481685932,-7.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.16636591003523046,0.3795847939577176,-0.12381725673078542,0.16508491972271602,0.1758648278646339,0.415941331377423,-0.432289656463813,-0.0158424538101859,0.2887163923178493,-0.2442548905986916,0.5109335046844817,high,2.2085282874344343,0.0,0.011406844106463879,0.011025358324145534,train_oof,0.17691794797950394,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,571,34,0.003955521801912537,0.00012359625910247576,0.0038319255428100616,0.004079118061015012,0.8448275862068966,0.15517241379310345,58,58,51,0.0003120782767080527,0.0018317040437995803,-0.0015196257670915272,0.0021437823205076338,0.1625,0.8375,263,80,1,0.0036434435252044846,17.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.05760135737944432,0.18682324820986476,-0.04792118677202927,-0.09316476595825954,0.37750370330049066,0.4171345032488919,-0.045709609909955,0.3615059491928787,-0.00998230712804629,-0.2186888136220149,0.24172741259658848,high,2.0630488911976457,0.0,0.0,0.011025358324145534,train_oof,0.17686829711155155,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,57,59,0.002314097033825319,0.00043293266958601,0.0018811643642393096,0.002747029703411329,0.6379310344827587,0.3620689655172414,58,58,56,0.0002892257689992111,0.003216116875150555,-0.002926891106151344,0.0035053426441497655,0.225,0.775,263,80,1,0.002024871264826108,-3.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.2738864383011125,0.048060426111975627,0.003428254534626548,0.014990505551728883,-0.17763363800520426,0.1563718057566331,0.0132266155729998,-0.0583459795188432,-0.27740914019959756,-0.315155851843529,0.044940516011426984,low,-2.3963840858517584,0.034482758620689655,0.019011406844106463,0.012127894156560088,train_oof,0.1755037918320904,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,182,53,0.0025124482432354236,7.644799913455663e-05,0.002436000244100867,0.0025888962423699802,0.9827586206896551,0.017241379310344827,58,58,61,0.00022817373012613932,0.00287357562175023,-0.0026454018916240917,0.003101749351876369,0.4375,0.5625,263,80,1,0.0022842745131092844,8.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.18130579585323373,-0.17001579168257705,0.058822656070837365,0.10277760393782401,-0.3539758087734123,-0.2947863244390721,-0.0012064821407448,0.4202226463197571,-0.2311878064013045,-0.013974002970439856,-0.22612529388329397,low,-1.4922132683165075,0.0,0.015209125475285171,0.011025358324145534,train_oof,0.175163506736597,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,144,45,0.002984170626424757,0.0004781770894063525,0.0025059935370184048,0.00346234771583111,0.7586206896551724,0.2413793103448276,58,58,34,0.0007416572096159234,0.0018670383643914976,-0.0011253811547755734,0.0026086955740074204,0.5625,0.4375,263,80,1,0.0022425134168088338,-11.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.13457227447324277,-0.21901873789758325,0.08265230835804942,-0.3543675868655884,-0.25627802578517545,-0.3539119618307093,-0.1374900702631093,-0.477581614155052,-0.20703321156413704,0.10222483568952975,-0.30224108858556586,low,-1.1136341628463562,0.0,0.045627376425855515,0.011025358324145534,train_oof,0.17399952086491793,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,423,43,0.0031160829576644716,0.0005117811087523915,0.0026043018489120794,0.003627864066416862,0.46551724137931033,0.5344827586206896,58,58,37,0.0006092319225663183,0.003496040142370679,-0.00288680821980436,0.004105272064936997,0.15,0.85,263,80,1,0.0025068510350981536,-6.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.057766311215253247,0.18091444865576636,-0.07153466804786734,0.5413427624082309,-0.27021081631157406,0.0197377703041906,-0.3001033665586309,0.0198201273303816,0.13780889699156537,-0.1119735065684522,0.255038444591389,high,3.514493328181322,0.0,0.011406844106463879,0.011025358324145534,train_oof,0.17126482469679358,0,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,280,42,0.0032193736441122,0.00019972799464430309,0.003019645649467898,0.003419101638756503,0.6896551724137931,0.3103448275862069,58,58,25,0.0012662848492590816,0.0026151927371396368,-0.0013489078878805556,0.003881477586398718,0.4125,0.5875,263,80,1,0.0019530887948531184,-17.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.18845524440730377,0.015100530055633306,0.012730155771533221,-0.19774722521166452,-0.3087966721704196,-0.2617418217641674,-0.1519471708162455,-0.2146869713579154,-0.2074853175414676,-0.1924076459583057,0.002328017013973101,low,-1.3901171345060976,0.0,0.011406844106463879,0.011025358324145534,train_oof,0.17110696861199232,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,16,68,0.0020596559050685397,0.00039087091876045615,0.0016687849863080838,0.0024505268238289952,0.6551724137931034,0.3448275862068966,58,58,78,9.014426722839505e-05,0.0023787139771289474,-0.002288569709900552,0.0024688582443573416,0.1625,0.8375,263,80,1,0.0019695116378401446,10.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.1866155348886138,0.1141691761127243,-0.052545088550176186,0.2633666450078352,0.18078674732578093,0.1688267351095921,-0.0574168293133384,0.1576640570411457,0.24746551926855012,0.06609515562459692,0.16771633587036303,high,1.8598847557226261,0.05172413793103448,0.022813688212927757,0.011025358324145534,train_oof,0.17096847384341626,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,156,36,0.003917248708580414,0.0005434582059077531,0.00337379050267266,0.0044607069144881675,0.3275862068965517,0.6724137931034483,58,58,35,0.0006604833244576245,0.0038949295469923153,-0.0032344462225346914,0.004555412871449939,0.05,0.95,263,80,1,0.003256765384122789,-1.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.005905134476886388,-0.03600016122528049,0.00833462302594729,0.06264166072221139,-0.12472621185540535,-0.1195642464666502,-0.1207113498863735,-0.0989163849116293,-0.0022044445788520425,0.08053139425689967,-0.04308262731627604,low,-0.4889315476175785,0.017241379310344827,0.0,0.012127894156560088,train_oof,0.17091641613848688,0,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,468,93,0.0009596088973999548,0.0005530009609106517,0.0004066079364893031,0.0015126098583106064,0.5689655172413793,0.43103448275862066,58,58,90,3.544082416549138e-05,0.0038636520270070073,-0.003828211202841516,0.003899092851172498,0.0375,0.9625,263,80,1,0.0009241680732344635,-3.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.25623677377138737,-0.460769913801807,0.1463369195088472,0.14233192540767092,-0.5659280297636253,-0.7450965108472175,-0.1048129105025098,-0.2529996158133769,-0.40121789827964405,0.2510231812029674,-0.6298429013182955,low,-0.9802319324172032,0.017241379310344827,0.07984790874524715,0.18081587651598677,train_oof,0.1681138365432841,0,1,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,310,57,0.0023482542779160076,0.00041073102294529785,0.0019375232549707106,0.002758985300861306,0.7068965517241379,0.29310344827586204,58,58,66,0.00016576487005300904,0.002067244661497716,-0.0019014797914447073,0.002233009531550725,0.25,0.75,263,80,1,0.0021824894078629987,9.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.15828681587589136,0.028331437068823538,-0.022500748095504414,0.14472109451409673,0.0648005498315571,-0.0445548134740834,-0.0627807073583575,0.0853046804513651,0.17706230673668527,0.13952820919596695,0.050414800032861376,high,2.520739750737417,0.0,0.0038022813688212928,0.016538037486218304,train_oof,0.16801619984193916,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,139,78,0.0017141607874342068,0.00014333267834036503,0.0015708281090938416,0.0018574934657745717,0.9137931034482759,0.08620689655172414,58,58,82,7.002621148312687e-05,0.0027372422417844757,-0.0026672160303013483,0.0028072684532676026,0.15,0.85,263,80,1,0.0016441345759510798,4.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.2323137082790676,-0.11895208881258705,0.042056519753056305,0.3042558673717442,-0.41271972981373684,-0.3850101437666456,-0.267461606788287,-0.0030020069607602,-0.26720161035019274,-0.13331643559669565,-0.16165706358887594,low,-1.1078861938099596,0.017241379310344827,0.0038022813688212928,0.011025358324145534,train_oof,0.16735727574882647,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,35,44,0.0030381135253728974,0.002186633855298401,0.0008514796700744957,0.005224747380671298,0.2413793103448276,0.7586206896551724,58,58,86,5.428223739970331e-05,0.004519178630897998,-0.004464896393498295,0.0045734608682977025,0.0375,0.9625,263,80,1,0.002983831287973194,42.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.018732894001194638,-0.03610771413597484,0.013176428615375255,-0.14809950215157747,-0.1750404154125366,-0.1597856582794808,-0.1479288802234516,-0.1479288802234516,0.00524035926564768,0.06748093547597309,-0.04845555806029731,low,-0.3208643260162251,0.017241379310344827,0.0038022813688212928,0.013230429988974642,train_oof,0.1644452019193906,0,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,2,47,0.002917640035735395,0.00030685517482369445,0.0026107848609117005,0.003224495210559089,0.6206896551724138,0.3793103448275862,58,58,70,0.00015387456571307233,0.00200508218226506,-0.0018512076165519877,0.0021589567479781326,0.1375,0.8625,263,80,1,0.0027637654700223228,23.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.02415213021501333,0.055073116574367066,-0.013731836203188444,-0.11554642467584944,-0.13603606623267728,-0.0945529583060222,0.0668723496040478,-0.1482363840957742,0.03705874794573656,-0.03206554799817232,0.06908620456864233,low,-2.5553411916221265,0.0,0.0,0.015435501653803748,train_oof,0.16419444463978636,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,273,64,0.002158704328571616,0.00014761968412224747,0.0020110846444493687,0.0023063240126938635,0.8103448275862069,0.1896551724137931,58,58,58,0.00026844426420061056,0.0018778996731732074,-0.001609455408972597,0.0021463439373738177,0.075,0.925,263,80,1,0.0018902600643710054,-6.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.08182968269607319,0.23741339289076213,-0.07220065340767193,0.10788801026826064,-0.18892444022391258,-0.1090203173426395,-0.1682038627598553,-0.122327110209465,0.16798732164106064,-0.12849059074800687,0.3117739782715172,low,-2.796662974903808,0.0,0.0,0.013230429988974642,train_oof,0.16262698514680468,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,405,35,0.003935049306113782,0.0005661297405321141,0.003368919565581668,0.004501179046645897,0.5172413793103449,0.4827586206896552,58,58,19,0.0016826406990057257,0.0017984475113775125,-0.00011580681237178643,0.003481088210383238,0.2875,0.7125,263,80,1,0.0022524086071080565,-16.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.04132381133626175,-0.022403364391017,0.006346882356353792,-0.12061027549154721,-0.007339654851612799,-0.0537620403597826,-0.1001844258679525,-0.1837447197826582,0.03495777931631851,0.06374067043826459,-0.029059027530471508,high,2.0445297846094923,0.0,0.0038022813688212928,0.017640573318632856,train_oof,0.1609882772410141,0,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,126,76,0.0017609115241749066,0.00010700395789324543,0.001653907566281661,0.001867915482068152,0.8620689655172413,0.13793103448275862,58,58,93,2.6883532626206025e-05,0.0015353729001446425,-0.0015084893675184363,0.0015622564327708488,0.075,0.925,263,80,1,0.0017340279915487005,17.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.1868548216304731,-0.015163300590386968,-0.00890824426308734,-0.022799036418992728,0.07307544787422429,-0.0639999994404245,-0.0953315302551998,0.0417439170594482,0.18457018928371768,0.2558380415672096,-0.006211448000833227,high,4.717974891164911,0.0,0.0,0.013230429988974642,train_oof,0.16073671768241346,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,115,80,0.001621244145770642,0.0003972697354968332,0.001223974410273809,0.0020185138812674757,0.6896551724137931,0.3103448275862069,58,58,68,0.0001640586663824841,0.0017016033174320703,-0.0015375446510495858,0.0018656619838145548,0.1375,0.8625,263,80,1,0.001457185479388158,-12.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.17872258839277338,-0.05976523311729968,0.03246890219222435,-0.13460511406874245,-0.012297853451642249,0.0571040356434971,0.1009736080484518,0.0558224987071523,-0.21362441061842963,-0.11363797276035871,-0.09229070707402684,low,-2.8073665738282974,0.0,0.011406844106463879,0.011025358324145534,train_oof,0.15940637206815816,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,31,60,0.002305288873467982,0.0003927932235260566,0.0019124956499419255,0.002698082096994038,0.8620689655172413,0.13793103448275862,58,58,40,0.00047678260693482486,0.002245590461368164,-0.001768807854433339,0.0027223730683029893,0.7125,0.2875,263,80,1,0.001828506266533157,-20.0,true_anomaly_candidate,1,train_oof,58,263,907,25,-0.13728207275255702,0.0623021103879076,-0.0009398468814468514,-0.2850473723064753,-0.42210975833819825,-0.4062925773716831,-0.4678865409001133,-0.4838898063485874,-0.13667303802031838,-0.20437263903073158,0.06260034738953256,high,1.952588749733421,0.0,0.0,0.011025358324145534,train_oof,0.15933102840988614,1,0,1,0,drop,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,8,63,0.0021891124748513176,0.0003359321229191236,0.0018531803519321933,0.002525044597770442,0.8448275862068966,0.15517241379310345,58,58,50,0.0003152180212134221,0.00329951241753563,-0.0029842943963222087,0.0036147304387490523,0.3625,0.6375,263,80,1,0.0018738944536378956,-13.0,true_anomaly_candidate,1,train_oof,58,263,907,25,0.06921173077610554,0.2226598793560035,-0.06893901320757645,-0.05007037423067622,0.10882140499224374,0.1623271618490666,-0.1221338239720181,-0.0923331492669525,0.1340671609830342,-0.1806702412208266,0.28939669668800616,high,2.0989646448414585,0.0,0.0076045627376425855,0.011025358324145534,train_oof,0.15925249176159142,1,0,1,0,drop,train_oof,0.20232788980713348
