artifact_key,feature_set,category,model,balance_method,feature,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source,threshold
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,182,65,319,851,18,-0.18697040220544323,-0.11824209072610033,0.05447382230946853,0.23371000457288085,-0.3681812850136541,-0.2947863244390721,0.0035286766060023,0.4486335988002404,-0.2384226985712467,-0.07456220435875663,-0.17040090224783974,low,-1.536581705773529,0.0,0.0,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,183,65,319,851,18,0.12218987402463766,-0.003855474520154261,-0.012461841460891373,0.20828205554006074,0.3853376926994163,0.2533992254275558,-0.0052118722849156,0.6388292268259507,0.13842098182074547,0.1194643565476609,0.008571918865491747,high,1.9209873586125272,0.015384615384615385,0.009404388714733543,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,200,65,319,851,18,0.3015555971235379,-0.00290429745224368,-0.022064935533175702,0.011796366473497487,0.0133877775417064,-0.0555733687473468,-0.0598171315959042,0.0775746906261329,0.34822587072679206,0.22986782014553003,0.020555042537821484,high,1.166099861281038,0.015384615384615385,0.012539184952978056,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,217,65,319,851,18,0.0013570965225720825,0.07865751192815908,-0.03704254138039154,0.3075847168097275,-0.2487876257157356,-0.1039468919177846,-0.2363727056759112,0.04606672523009345,0.0403215693892821,-0.072984838559794,0.11500196839454761,low,-1.1861140887224766,0.0,0.012539184952978056,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,227,65,319,851,18,0.24429628303162035,0.11779615017603311,-0.05833984360699128,-0.22645837312622374,-0.1481667666320204,-0.1481667666320204,-0.2917844906468645,-0.2828083828959368,0.2986043338070562,0.12465221156766301,0.1783853724534763,high,4.501457048348556,0.015384615384615385,0.009404388714733543,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,252,65,319,851,18,-0.026436111300921075,-0.025396367195949333,0.012211838435156436,-0.031804785458354023,-0.0286086856785004,-0.0304561448770907,-0.0304561448770907,-0.0333357624315525,-0.03301685329145677,-0.04010491183323459,-0.03631612887033653,high,0.00436408216270485,0.015384615384615385,0.01567398119122257,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,271,65,319,851,18,0.19711743400558368,0.11238424745881415,-0.05592498118406687,-0.059073839688545134,0.0711597420252907,0.142667431613226,-0.1041571936444093,-0.41122900572818616,0.2540511946842734,0.08456918929754115,0.16944038652902604,high,2.1809247418344584,0.0,0.012539184952978056,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,273,65,319,851,18,0.08248402662905265,0.17449396896836702,-0.06898924372667108,0.11565889567724101,-0.1876444534814844,-0.1118337535487681,-0.1682038627598553,-0.19431052305096125,0.16139281783472842,-0.0819073294188576,0.24456802178271686,low,-2.796662974903808,0.0,0.003134796238244514,0.012925969447708578,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,280,65,319,851,18,-0.19152150654252986,0.03818982659334414,0.003919078738114456,-0.19028816003615492,-0.2617418217641674,-0.2303719214933327,-0.1519471708162455,-0.31663914723812864,-0.2083405380155179,-0.2079721372262207,0.03366212075383284,low,-1.3832157564465137,0.0,0.012539184952978056,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,281,65,319,851,18,-0.1496147489922028,0.11401054183094925,-0.02317350279498838,-0.3863729839056528,-0.3274339756173822,-0.1599231099559809,-0.1971477467696444,-0.3460462940242044,-0.13544455034979105,-0.2322012776528466,0.1359744252002673,low,-1.276662214365321,0.046153846153846156,0.012539184952978056,0.011750881316098707,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,282,65,319,851,18,0.1561699242822235,0.32979285990452956,-0.1424597830396674,0.2992055605239835,0.2858712954028456,0.3458754884479732,-0.2241643454807379,0.24086815061900002,0.3774003141163236,-0.13431041246411304,0.48048636384597054,high,1.6209645906569317,0.015384615384615385,0.018808777429467086,0.010575793184488837,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,288,65,319,851,18,0.1393372801257341,0.34667983355432525,-0.14544405322244972,0.18517939956954466,0.2468291464077718,0.2468291464077718,-0.2463688282980458,0.02078007466760535,0.4291536877488677,-0.14457000038475032,0.504645384982765,high,1.6031235768487706,0.03076923076923077,0.03134796238244514,0.011750881316098707,train_oof,0.1755144641265648
