artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,19,FN,18,18,0.0,0.2591999135705861,0.3054385928373644,0.31358377674417837,-0.25968739252398937,-0.17357836118035283,-0.01087600851037375,0.3054385928373644,0.5270427176187772,0.700017413239499,0.7153812653049629,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,19,pred_anomaly,384,384,0.0,0.016240955430751918,-0.000629937536488,0.7869595428509512,-0.8251969487474424,-0.4488298627019749,-0.1430240520966783,-0.000629937536488,0.266030627553176,0.694552842053428,0.7914386383034469,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,19,pred_normal,869,869,0.0,-0.007071959850780615,0.0834403884031107,1.078558118133007,-1.889963389958578,-0.6800232590358741,-0.1335661404284768,0.0834403884031107,0.3214644987196051,0.6375689242524932,0.8500566730648234,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,21,TP,65,65,0.0,0.4735657302382965,0.2600998840169238,1.7578383828637612,-1.7675913754567252,-1.2340839062760418,-0.2009900401825579,0.2600998840169238,0.6111435388822264,4.714567762506596,6.645686518095728,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,21,FP,319,319,0.0,0.11503085562508664,0.1579422361403919,1.25141265421056,-1.4953077172245728,-1.3446034928976796,-0.4717669717162997,0.1579422361403919,0.39637581969778,1.431954601550413,4.799023343832168,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,21,TN,851,851,0.0,-0.0833503933313027,0.1350652339132149,0.788298677952023,-1.5868236147547385,-1.3602229633838212,-0.5770800681758905,0.1350652339132149,0.40505330330119205,0.7866653663148777,1.3627319482595681,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,21,FN,18,18,0.0,0.1979769900379517,0.2297286914049819,0.39369989141568196,-0.9575403924567598,-0.2934446836661836,0.14324967867552388,0.2297286914049819,0.4204361151436041,0.5765322122367987,0.7361190243250025,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,21,pred_anomaly,384,384,0.0,0.17572035262992683,0.18397468695062785,1.3545201781792784,-1.5042810241326465,-1.3428482746233532,-0.31241681827182527,0.18397468695062785,0.4159001578054569,1.7766281945886735,6.545552301623084,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,21,pred_normal,869,869,0.0,-0.07752312877359663,0.1449260107352739,0.7830525472065752,-1.586610621975382,-1.357856376946527,-0.5453283668088603,0.1449260107352739,0.4056449499105156,0.784614324735889,1.3589690758242692,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,24,TP,65,65,0.0,-0.06463950834982564,0.127418282834732,0.6889273650316674,-2.2379928341582924,-1.3793846908915983,-0.4690722360672554,0.127418282834732,0.3665217821196109,0.6570646622265974,0.8122079992307634,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,24,FP,319,319,0.0,0.0033745011273537016,0.151599188349398,0.8899758401889032,-2.73385584657087,-1.8419389192313815,-0.31468645470438805,0.151599188349398,0.5877432481305324,0.9733864167791136,2.2654584380208105,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,24,TN,851,851,0.0,0.005845546469392344,0.0488726142224079,1.0602813403178084,-2.6359124584713705,-1.8361388838526893,-0.46957952779133927,0.0488726142224079,0.5829380625519407,1.6824647029033863,3.2674413177832666,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,24,FN,18,18,0.0,-0.0867825156030137,0.030652386465727856,0.9018222287224547,-1.614604580504971,-1.5728263040707886,-0.4947116137435247,0.03065238646572785,0.3749977813428461,1.337833247914029,1.6192426300233618,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,24,pred_anomaly,384,384,0.0,-0.008138286935189684,0.1405233190402328,0.8588346742703642,-2.4663271010131567,-1.8314633468200214,-0.34364435728751075,0.1405233190402328,0.5815289245105045,0.8904442198913953,2.183847881908816,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,24,pred_normal,869,869,0.0,0.00392689846328957,0.0488726142224079,1.0568757210235937,-2.62629420738274,-1.8286816955086558,-0.4730460212392459,0.0488726142224079,0.5808525355450593,1.6751202516901653,3.26729927812969,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,25,TP,65,65,0.0,-0.32926571870223315,0.4112510583721981,1.5980716002356836,-5.48179766665727,-4.289441641528363,-1.2047350126805478,0.4112510583721981,0.5253537270413136,0.7470389118841667,0.9253763242749888,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,25,FP,319,319,0.0,-0.2102003155886876,0.4241789469406198,1.260345926902234,-4.311272910745646,-2.9984514474435118,-1.2227216402540044,0.4241789469406198,0.5557061610715215,0.7057820848875506,0.8522831664733551,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,25,TN,851,851,0.0,0.09552273313787689,0.448348477742452,0.796604090946385,-1.3716733998466921,-1.2943871094919956,0.2367245626985014,0.448348477742452,0.5627321874674028,0.713651234450937,0.8409628327443102,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,25,FN,18,18,0.0,0.36175660576121027,0.5711634191424609,0.8810251158931764,-2.5354925161660873,-0.20970915449580935,0.4293782064735719,0.5711634191424609,0.6374891083195822,0.7695503004565707,0.8394957984328502,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,25,pred_anomaly,384,384,0.0,-0.2303546155948867,0.4202443721589267,1.3219821039346955,-5.463187127939859,-3.1025771586304756,-1.2227216402540044,0.4202443721589267,0.5554251200156859,0.7178949543940503,0.8582580993204126,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,25,pred_normal,869,869,0.0,0.10103735880786541,0.449472641965793,0.798786721600902,-1.3762824731623906,-1.294668150547831,0.2459989175410646,0.449472641965793,0.5646994748582495,0.7164616450092903,0.8441891840652991,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,28,TP,65,65,0.0,-0.6385540677530747,-0.508007917488434,0.7923919333673711,-2.477684691207133,-1.9495840958253159,-1.064703271231861,-0.508007917488434,-0.113127366217132,0.46428494297510975,0.8807703192144652,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,28,FP,319,319,0.0,-0.5838769519596557,-0.5468376441662645,0.9295046387213882,-2.7014645133218744,-2.0266289150977763,-1.2119678497913233,-0.5468376441662645,0.0503041278008438,1.0504390383459081,1.669077273253126,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,28,TN,851,851,0.0,0.25941254490713894,0.1360761684631589,0.9225126252664673,-2.087471863418843,-1.040438333255393,-0.4173858021885661,0.1360761684631589,0.9873006793255064,1.7365862340670337,2.1654464373786118,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,28,FN,18,18,0.0,0.36138859474364726,0.36589396938193425,1.0591073979474575,-2.1207416276578135,-1.4252589849706665,-0.07994877755543107,0.36589396938193425,1.0593308418480887,1.7142482176357547,1.8551037065750706,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,28,pred_anomaly,384,384,0.0,-0.593132192914271,-0.5371374948911567,0.9070241563291107,-2.68423553347126,-2.0164321065279536,-1.19416239560391,-0.5371374948911567,-0.004714361518548749,0.9805222266638896,1.5596753194017263,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,28,pred_normal,869,869,0.0,0.2615248221189423,0.1425429346465627,0.9249657256143409,-2.1361485524418877,-1.0737742216350683,-0.4141524190968642,0.1425429346465627,0.9873006793255064,1.7375562489945433,2.164282419465598,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,31,TP,65,65,0.0,-0.06314159191588742,-0.4187602376629362,0.8585053916314033,-0.7802553956957742,-0.7080471733164023,-0.5207345337764702,-0.4187602376629362,-0.2259767143534096,1.7974687255723965,1.8550283775319554,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,31,FP,319,319,0.0,0.022527736232625273,-0.4226680117840752,0.9885057518988162,-0.8517304452162269,-0.7648401572102899,-0.5606496551566762,-0.4226680117840752,-0.21667249025545932,1.8593418158237647,1.893343172367314,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,31,TN,851,851,0.0,0.009808068216615687,-0.4678865409001133,1.0187138877996442,-0.8748533029444525,-0.7485949819352691,-0.5831658774737156,-0.4678865409001133,-0.2543545978521572,1.885523902435397,1.9593994417731206,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,31,FN,18,18,0.0,-0.6102411695987504,-0.4928218614826194,0.5411631046193625,-2.3831703756872487,-0.9551952780302522,-0.5706982171824623,-0.4928218614826194,-0.47491123009406544,-0.3382042654228841,-0.2159690909136543,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,31,pred_anomaly,384,384,0.0,0.00802641766581974,-0.4206210824825264,0.9672144974991181,-0.8508837608233132,-0.7605136930047433,-0.5526015013119495,-0.4206210824825264,-0.22360413720843228,1.858076441346444,1.896558712215566,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,31,pred_normal,869,869,0.0,-0.003035299194979936,-0.4716082305392929,1.0147908575950888,-0.8850507325558061,-0.7486135903834651,-0.5828867507507769,-0.4716082305392929,-0.2698926520957345,1.8833653224446723,1.956987786886931,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,33,TP,65,65,0.0,0.4455400608498392,-0.0639636392243969,2.065669605182211,-0.30801984587496645,-0.26789734060139314,-0.2183643876080711,-0.0639636392243969,0.1686541695783998,0.9950574025646945,9.728758101984218,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,33,FP,319,319,0.0,0.11395496323519412,-0.0951420168611349,1.0948748431399462,-0.466534784525054,-0.3227441736093256,-0.21480598581257304,-0.0951420168611349,0.144389258287199,0.5476747951102274,7.245007204543405,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,33,TN,851,851,0.0,-0.07419419395997721,-0.1591932491800866,0.8225287903586649,-0.5932843786898498,-0.4933441225477395,-0.3056638449909386,-0.1591932491800866,-0.0172533620155857,0.43438205984977507,3.088305898013492,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,33,FN,18,18,0.0,-0.12154950023872539,-0.14377350806626477,0.19457604757171162,-0.4558528012303798,-0.3433015691250265,-0.2629969129858801,-0.14377350806626477,-0.0183144276193026,0.22823537145138761,0.25989904731394986,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,33,pred_anomaly,384,384,0.0,0.17008264902933976,-0.09402366201112164,1.31294732942409,-0.45979415483815483,-0.32083619245612066,-0.2178052101830639,-0.09402366201112164,0.14735459311677984,0.5476747951102274,9.623558189092954,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,33,pred_normal,869,869,0.0,-0.07517508638002032,-0.1591932491800866,0.8144389066240564,-0.5932233775162127,-0.4911209686640763,-0.3021393327363506,-0.1591932491800866,-0.0154128369709503,0.4215379238450751,3.088305898013492,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,35,TP,65,65,0.0,-0.0008570047999864391,-0.1750404154125366,0.8173291271747916,-0.3109190919345973,-0.29694833710809365,-0.2141171747984058,-0.1750404154125366,-0.1345538561968397,0.0409192292896299,3.6741396748501414,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,35,FP,319,319,0.0,0.047993974481821765,-0.167810672695449,1.0203319660777908,-0.2987854147325057,-0.26412892004386807,-0.2167921796037276,-0.167810672695449,-0.1175639608116814,0.0425025429446726,5.307707271519133,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,35,TN,851,851,0.0,-0.015106211425754596,-0.1465913778207919,1.0156398500278185,-0.3208643260162251,-0.2805946590820378,-0.1999107303593267,-0.1465913778207919,-0.0819936266436039,0.04362315306582005,4.213196521579018,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,35,FN,18,18,0.0,-0.14223746609561264,-0.14603107276021948,0.08431117568688763,-0.28979992899657236,-0.24911816672751178,-0.18627362815921555,-0.14603107276021948,-0.10791225428436557,-0.003249076404747746,0.05400036427479394,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,35,pred_anomaly,384,384,0.0,0.03972492850964068,-0.16960003401792884,0.988108367886417,-0.29960996688939007,-0.2793656028201329,-0.21511126442200446,-0.16960003401792884,-0.1238899856891338,0.0425025429446726,5.307707271519133,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,35,pred_normal,869,869,0.0,-0.01773954006103359,-0.1465913778207919,1.0052863715958877,-0.3208643260162251,-0.2805946590820378,-0.1999107303593267,-0.1465913778207919,-0.0819936266436039,0.043724369463858964,4.213196521579018,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,37,TP,65,65,0.0,0.2908637151659694,0.2992553968558932,0.8993347575015668,-1.6935708538099732,-1.2508279075076052,-0.0001998322795626,0.2992553968558932,0.6763113896705021,1.504997387200597,2.3941669011186506,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,37,FP,319,319,0.0,-0.010348222321451318,0.0831968390603314,1.2436540546081687,-3.737916283681955,-2.1605922133132567,-0.7211463462948978,0.0831968390603314,0.6763113896705021,1.5131760568995622,2.7946705603694495,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,37,TN,851,851,0.0,-0.007543912825143632,0.0049520856410351,0.902343163449531,-2.0864045952564703,-1.1503655080557196,-0.5443711626439628,0.0049520856410351,0.3266249608091262,2.233478581174845,3.1134905609889807,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,37,FN,18,18,0.0,-0.47863054334452126,-0.6327587544694303,0.6381759926718157,-1.2770157502877983,-1.2220576658696736,-1.0592409598348944,-0.6327587544694303,0.05317081742925305,0.4513496737183699,0.5321446265083393,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,37,pred_anomaly,384,384,0.0,0.04063817334699229,0.08577279802060744,1.1967157862728572,-3.737916283681955,-1.615004105520674,-0.5063757679794855,0.08577279802060744,0.6763113896705021,1.5119685761369202,2.86555451105964,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,37,pred_normal,869,869,0.0,-0.017301748670194038,-0.0001998322795626,0.8999008765076648,-2.0864045952564703,-1.1822430001894526,-0.5997542802905264,-0.0001998322795626,0.3114912019173358,1.9453575714646663,3.1134905609889807,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,39,TP,65,65,0.0,0.03861526610217088,-0.2304537519017632,0.9966535016795275,-0.6799870603022263,-0.5334983332517156,-0.3017482537499669,-0.2304537519017632,-0.0259115440390752,0.5154112880661823,4.390671179369799,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,39,FP,319,319,0.0,0.06569463402117366,-0.2418351031004259,1.5492042554765502,-1.5561041487521834,-0.881338194979777,-0.3947317456182589,-0.2418351031004259,0.0575159076718479,1.209254963357236,7.893898321661565,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,39,TN,851,851,0.0,-0.023991319533944178,-0.117713952292411,0.7021210823527518,-1.4780001630075774,-0.6436182746606264,-0.3563465281322124,-0.117713952292411,0.2127747174195856,0.9113319900466978,3.891635435529438,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,39,FN,18,18,0.0,-0.17463263842322835,-0.0718664337846065,0.46559732756338146,-1.3292952936104585,-0.7971806188523365,-0.4344054179569788,-0.0718664337846065,0.1358163827814861,0.3207042855789442,0.4585517754174921,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,39,pred_anomaly,384,384,0.0,0.06111088684738414,-0.2319032636110287,1.4692875995568329,-1.529513661730034,-0.6801244954865118,-0.3821693108046399,-0.2319032636110287,0.0496778073180538,1.1665802649241586,7.893898321661565,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,39,pred_normal,869,869,0.0,-0.02711162303222624,-0.117713952292411,0.6981816381269909,-1.4723567307528456,-0.6436182746606264,-0.356400213751072,-0.117713952292411,0.2127747174195856,0.9055339432096472,3.891635435529438,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,41,TP,65,65,0.0,0.07053839421047324,-0.0569869120230521,0.5015043203055751,-0.6730404180499289,-0.6568323133469836,-0.3025642560070726,-0.0569869120230521,0.3277509268852464,0.9144988698633633,0.9512445168891206,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,41,FP,319,319,0.0,0.1147699351838186,-0.0938235136206551,1.3343332523898854,-0.9383367132101478,-0.5872520658848444,-0.3221194889539483,-0.0938235136206551,0.28204625453266496,0.9237762361916472,1.3064221199474908,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,41,TN,851,851,0.0,-0.04719557075335465,-0.1242932951890429,0.8679617632320901,-1.2725038101721071,-0.5799757001371697,-0.2757326573125221,-0.1242932951890429,0.0244174297790584,0.8498301692809048,1.294825412037134,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,41,FN,18,18,0.0,-0.060086947013467715,-0.15339875817974158,0.49854113072737266,-1.002746648035705,-0.6206119289736366,-0.28175839769731525,-0.15339875817974158,0.08581176577506336,0.9762342855037908,1.0359186755490921,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,41,pred_anomaly,384,384,0.0,0.10728282538364299,-0.0929139679021958,1.2331195936559594,-0.9383367132101478,-0.6304327488687013,-0.3221194889539483,-0.0929139679021958,0.3077409210791412,0.9194104167430438,1.3064221199474908,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,41,pred_normal,869,869,0.0,-0.047462595808224664,-0.131114888077488,0.8617459930576393,-1.2725038101721071,-0.5799757001371697,-0.2757326573125221,-0.131114888077488,0.0244174297790584,0.8768436771191428,1.2906505971894044,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,43,TP,65,65,0.0,-0.028907592635813762,-0.1276903196901872,0.9018166046232742,-1.6858758447204978,-1.3868900576292273,-0.687730832389158,-0.1276903196901872,0.7747534676873007,1.516771377855906,1.753983427998037,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,43,FP,319,319,0.0,0.1018458484011879,0.0476830463583514,0.9756833023125449,-1.6198487128507315,-1.3825205938019316,-0.7588270567314104,0.0476830463583514,0.8904285117245391,1.5589468316856245,2.0111721909082125,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,43,TN,851,851,0.0,-0.03456615465718114,-0.3868037044156833,1.0117415874154996,-1.6655149149345336,-1.2823187246498042,-0.7707313538767946,-0.3868037044156833,0.786223712134599,1.7610899959873543,2.3976282777157465,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,43,FN,18,18,0.0,-0.06760260060818579,-0.6158227687412385,1.1552518479579326,-1.4511425570048966,-1.2819964003314164,-1.0157460639277471,-0.6158227687412385,1.2458212152936228,1.566247758827515,1.7615206727200006,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,43,pred_anomaly,384,384,0.0,0.07971310447565377,-0.01662909507323085,0.9636951062472806,-1.6804878038950481,-1.3837262957410303,-0.7503107820349055,-0.01662909507323085,0.8792476357426207,1.5544833231070774,2.009646576054608,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,43,pred_normal,869,869,0.0,-0.03525045388286363,-0.3917711964047707,1.0141768348841356,-1.6632780966971161,-1.2824505480618122,-0.7742359275131091,-0.3917711964047707,0.7953629328329802,1.7615288714931858,2.3904461524049134,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,47,TP,65,65,0.0,-0.04670005554971532,0.1332431702716216,0.9272103097357738,-1.5791961857231,-1.4000289605162395,-0.8886930556150177,0.1332431702716216,0.7789807649321251,1.107366441630916,1.3694024491240693,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,47,FP,319,319,0.0,0.0853511561205453,0.4442900832407164,0.9374339481786949,-1.7818285378441492,-1.4301879010642566,-0.8014738198838184,0.4442900832407164,0.8701406287837088,1.275079574434522,1.4217655155877524,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,47,TN,851,851,0.0,-0.03959670608148596,0.337104998366231,1.0247551963352355,-1.8664942465533385,-1.6255905141271054,-1.0830973762207021,0.337104998366231,0.8517510308885762,1.2071956873473484,1.3569395559219972,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,47,FN,18,18,0.0,0.5522049140634215,0.8514883223472178,0.9646857814086095,-1.7351347217029949,-1.3231867121687226,0.5350558842802629,0.8514883223472178,1.15517939615826,1.3316407233891223,1.4170315076724627,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,47,pred_anomaly,384,384,0.0,0.06299873747844391,0.4227479828492757,0.935820941505608,-1.7739052482367608,-1.4278497950461613,-0.820651543403028,0.4227479828492757,0.8664627092046828,1.2696940493366622,1.4490504246933038,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,47,pred_normal,869,869,0.0,-0.027338444674571888,0.3486641741860284,1.0264917167616914,-1.8627112435577684,-1.6258532226684643,-1.0794194566416755,0.3486641741860284,0.8588441615052705,1.2227480329958027,1.3612059426336673,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,48,TP,65,65,0.0,-0.20686976374562513,-0.4161698354110992,1.0210977736913627,-2.0194784780449515,-1.5188203835358718,-0.9563892829835904,-0.4161698354110992,0.4005001476043837,1.7107265160733962,1.9653513802304623,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,48,FP,319,319,0.0,0.05938066664834983,0.122256921954776,1.0756236794219842,-2.4059705353240437,-1.6840953545972452,-0.7298352916248363,0.122256921954776,0.8415462023884673,1.7780542059197737,2.247931145621864,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,48,TN,851,851,0.0,-0.017631850005644854,-0.0202066195268127,0.9657985749519141,-2.2565433883287414,-1.6244651666504013,-0.6686625048211844,-0.0202066195268127,0.6888244891689971,1.5240078716639514,2.0667503647124272,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,48,FN,18,18,0.0,0.5371356015829747,0.28783731431061077,0.9444893709643113,-0.9073981581135812,-0.6511461509442826,0.0880962141286388,0.28783731431061077,0.7375203734543578,2.1296627249758346,2.293163154052434,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,48,pred_anomaly,384,384,0.0,0.014312234420203027,0.00022119603749967817,1.0699700136334571,-2.3854420192604633,-1.6555008392027737,-0.7789793484618512,0.00022119603749967817,0.791135089818995,1.7730922164836747,2.2305387308209763,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,48,pred_normal,869,869,0.0,-0.006140694506686119,0.0007302315282693,0.9680625416032247,-2.2513286517054865,-1.6111682743524147,-0.6571870743010342,0.0007302315282693,0.689831494161603,1.5997390735035826,2.0804031392143947,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,55,TP,65,65,0.0,0.051080915802939116,-0.3887345895385595,1.293283961017121,-1.596130016327551,-1.3624405788845202,-1.0508546622938129,-0.3887345895385595,0.9355055559719472,2.096163095272332,3.1166069721068994,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,55,FP,319,319,0.0,0.10697027776483872,0.1175925249213401,1.2145987482861529,-2.134394687237998,-1.5571817767537124,-0.972958183146136,0.1175925249213401,1.0718243944803816,2.065004503613262,2.298693941056292,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,55,TN,851,851,0.0,-0.04013007721589631,-0.077148672947852,0.8777032841293602,-2.0245606516397734,-1.3624405788845202,-0.62242402698159,-0.077148672947852,0.5849713998074013,1.3444620714972508,2.298693941056292,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,55,FN,18,18,0.0,-0.12499653264514476,0.05697006359717075,0.9093131756215543,-1.6923321680749317,-1.4539689418830406,-0.8269022847442419,0.05697006359717075,0.6044455195943205,1.067929570522997,1.4916864170863589,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,55,pred_anomaly,384,384,0.0,0.09750983889107967,0.1175925249213401,1.226708371485958,-2.109078331515003,-1.5571817767537124,-0.972958183146136,0.1175925249213401,1.042613214800003,2.065004503613262,3.1166069721068994,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,55,pred_normal,869,869,0.0,-0.04188795546414312,-0.077148672947852,0.8779112272767163,-2.0245606516397734,-1.3624405788845202,-0.6613722665554285,-0.077148672947852,0.5849713998074013,1.3561465433693916,2.298693941056292,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,56,TP,65,65,0.0,0.2771470981994802,0.506794437311762,0.7324965602221939,-2.144346659003753,-1.3317142794809653,0.0313180450377873,0.506794437311762,0.7085116946401104,1.0716027578311538,1.2254842084216437,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,56,FP,319,319,0.0,0.1632066234969824,0.463569310741405,0.8272908633026463,-2.144346659003753,-1.3475634925567612,-0.28566621647821167,0.463569310741405,0.7013075068783843,1.1263545848202758,1.183988086914101,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,56,TN,851,851,0.0,-0.08242464506658365,0.2330353023661358,1.069626721951911,-2.9656240638406315,-1.640053515682874,-0.6170588535176471,0.2330353023661358,0.5932446904524759,0.9894750173474627,1.183988086914101,train_oof,0.1755144641265648
