artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,295,TP,52,52,0.0,0.3135004781656453,-0.062089540161189796,1.3513364882208998,-0.7105729677398094,-0.5994258905081633,-0.3290120531947978,-0.062089540161189796,0.16107311985874284,3.7659191274256565,4.916648380105361,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,295,FP,284,284,0.0,0.35387329439400866,-0.178349346461128,1.6572982222262478,-0.8291887658295729,-0.6916487834608018,-0.4153143848422203,-0.178349346461128,0.15601292370244235,5.394481889288393,5.898225884907804,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,295,TN,886,886,0.0,-0.14475379296604554,-0.20184352909228842,0.5155259385738583,-0.8113727240463972,-0.6871445535567517,-0.4487959592385685,-0.20184352909228842,0.0794830446126068,0.44717232096877474,1.3319720023316295,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,295,FN,31,31,0.0,0.3812146608338007,-0.1311458576522632,1.6608886519481776,-0.7046711315844288,-0.6023093755570951,-0.4148228450505671,-0.1311458576522632,0.11013372586047661,5.1175753947600455,5.486275401540977,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,295,pred_anomaly,336,336,0.0,0.34762512045390487,-0.16246578143289014,1.611990194590989,-0.809307722338519,-0.6715584194131313,-0.39200196040891094,-0.16246578143289014,0.15949029352421068,5.1685705512885844,5.8640473360281025,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,295,pred_normal,917,917,0.0,-0.12697296192155783,-0.196830247196995,0.5967948717328468,-0.8102288898444112,-0.6870804773401462,-0.4477627394627515,-0.196830247196995,0.0804925768342414,0.46333086439836585,2.108594022953489,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,298,TP,52,52,0.0,0.41693951612544594,-0.0925895610323696,1.868970692819002,-0.6000730918183683,-0.5615662666164563,-0.35846227727022734,-0.0925895610323696,0.1675916903318947,6.395273861658717,7.0258068630118045,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,298,FP,284,284,0.0,0.2577504487821965,-0.15763487387343572,1.6167335783262273,-0.7382130749645816,-0.5972598820379914,-0.3470793475230408,-0.15763487387343572,0.15092382891637157,5.232426281342411,7.366351598391205,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,298,TN,886,886,0.0,-0.1188444481709546,-0.1771484677257556,0.47625124125239704,-0.8080066956430455,-0.6491335190287415,-0.3665929413753606,-0.1771484677257556,0.0627061233756756,0.48793985607414536,0.7960920256586961,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,298,FN,31,31,0.0,0.35766563475092955,-0.0576277053802966,1.727005762930295,-0.7295457870285096,-0.6723059117283714,-0.2771556362188947,-0.0576277053802966,0.178161553668568,3.4662021177844604,6.8716494715784755,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,298,pred_anomaly,336,336,0.0,0.2823868520615089,-0.1381212800211159,1.6562613900463774,-0.7294644803874581,-0.5909992706770387,-0.3495185467545807,-0.1381212800211159,0.1545826277636816,6.141190608373302,7.386645735997616,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,298,pred_normal,917,917,0.0,-0.10273560131099994,-0.1747092684942156,0.5694256276081665,-0.8064943921194908,-0.6505157319266142,-0.3665929413753606,-0.1747092684942156,0.0805935844069688,0.5017619850528715,0.8392821133851643,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,316,TP,52,52,0.0,-0.3328763510713839,-0.4531803223726063,0.7586457947149976,-1.6891060549011168,-1.4406217666421914,-0.7541185686631651,-0.4531803223726063,-0.017814936810570954,1.0131235884069187,1.8553334138127306,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,316,FP,284,284,0.0,-0.14565446165434795,-0.3183339460129593,1.1552572661196747,-2.205403927284128,-1.7023934044955897,-0.8913324015207141,-0.3183339460129593,0.3736045375091658,1.8977483698530513,2.7067131873870807,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,316,TN,886,886,0.0,0.07409249822777877,-0.0648681347063653,0.9463168723133306,-1.7573134630458707,-1.2606802761985554,-0.5673854373911739,-0.0648681347063653,0.6519039810385406,1.882463478838474,2.7317046500430506,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,316,FN,31,31,0.0,-0.21848074049662422,-0.2552017727355823,1.06968907732943,-1.7730471843548423,-1.6213228160455708,-1.0997425563516172,-0.2552017727355823,0.25774713514310454,1.4143976003991723,2.4139870558236143,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,316,pred_anomaly,336,336,0.0,-0.17462927787365112,-0.3703686669564228,1.104388278409805,-2.2026566913063546,-1.6612983054528472,-0.8544148767565605,-0.3703686669564228,0.2969088113792275,1.8131413932592917,2.628024852038069,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,316,pred_normal,917,917,0.0,0.06420179986304977,-0.0704415218785094,0.9515685933106202,-1.792979195186759,-1.2770157260340766,-0.5767812803672214,-0.0704415218785094,0.6357510226413992,1.882354970415654,2.743343658050861,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,337,TP,52,52,0.0,0.3532275070573205,-0.10857883479519286,2.769334112381159,-0.6748224396877123,-0.6141289349280284,-0.40149383621821594,-0.10857883479519286,0.41851543030100635,0.9138184829889298,10.19203254819515,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,337,FP,284,284,0.0,0.1200244165787303,-0.1603868367378754,1.4529741447990285,-0.8757873050711237,-0.7007365326298458,-0.4170266909424034,-0.1603868367378754,0.333882509828392,1.198842957859349,4.040694237357557,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,337,TN,886,886,0.0,-0.0603111061429255,-0.16520079512427677,0.5130332100079953,-0.8149568820836692,-0.6765030972963241,-0.4401964189287025,-0.16520079512427677,0.2029783197515915,0.9076980745602948,1.5569904942144874,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,337,FN,31,31,0.0,0.012043290837175978,-0.1035057689853617,0.606547600315903,-0.8522575530596108,-0.6171400449570895,-0.3779149900214467,-0.1035057689853617,0.21607010248663983,1.00433179587337,1.8267521323796296,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,337,pred_anomaly,336,336,0.0,0.15611537105755977,-0.15868217830411735,1.7199192613229823,-0.872563453572618,-0.6724937388337155,-0.4170266909424034,-0.15868217830411735,0.33553261994395533,1.1629605633463718,4.497047599935834,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,337,pred_normal,917,917,0.0,-0.05786510144676067,-0.1643280096086068,0.516251737264588,-0.8178174366112771,-0.6769694920562602,-0.4364188941186938,-0.1643280096086068,0.2033328888673324,0.9145876252246118,1.5575927162203,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,348,TP,52,52,0.0,0.6080286861554781,-0.058340021269173356,2.551783775434046,-1.1374858216696386,-1.0400826655597808,-0.5270927100478636,-0.058340021269173356,1.039474717385681,2.050844154993037,11.67817210489139,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,348,FP,284,284,0.0,0.2790205804772637,-0.0055799783763338,1.2588308411868192,-1.1068849967917915,-0.9227930317441604,-0.4844788292498008,-0.0055799783763338,0.6275405363377413,2.266754484369886,5.9115805860007695,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,348,TN,886,886,0.0,-0.14280042609232124,-0.22067861478560286,0.6395318174199518,-1.0457645163328557,-0.898442242716696,-0.5331804073047296,-0.22067861478560286,0.0755893183818809,0.8649607293555193,2.2882643480108147,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,348,FN,31,31,0.0,0.3821997909750083,0.0350046700027735,0.9958179557444728,-0.9146761020683392,-0.7929221569310169,-0.2531463334888887,0.0350046700027735,0.9968608365876184,2.0804709483097854,2.874306670605125,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,348,pred_anomaly,336,336,0.0,0.3299385015941302,-0.0096384432142445,1.531077755123898,-1.1281513525424438,-0.9552607504474464,-0.48853729408771157,-0.0096384432142445,0.7168267627717774,2.232663379731438,7.019622656047126,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,348,pred_normal,917,917,0.0,-0.12505232715111383,-0.216620149947692,0.6607946209170737,-1.043248268133351,-0.898442242716696,-0.5331804073047296,-0.216620149947692,0.0918231777335238,1.0203999326474966,2.336316571691679,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,377,TP,52,52,0.0,-0.4084440767690225,-0.3714959728317686,0.7499734136281105,-1.8658415098495904,-1.534950712367073,-0.7984518405511466,-0.3714959728317686,-0.1580180389720797,1.1015017708000832,1.6501400608194865,train_oof,0.07569208662861764
