artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,70,9,0.04840294537553844,0.0,0.04840294537553844,0.04840294537553844,1.0,0.0,46,46,12,0.001617760224389753,0.007810794551378381,-0.006193034326988627,0.009428554775768132,0.225,0.775,276,80,1,0.04678518515114869,3.0,true_anomaly_candidate,1,train_oof,46,276,894,37,-0.4865178851484984,-0.049454881526079686,0.03747270909319411,0.0915771411607201,-0.4392725630131794,-0.02041453839057155,0.00482946399219215,0.0226017017923182,-0.5710620985949602,-0.3611426399343305,-0.08751111227034138,low,-1.8232051386620005,0.08695652173913043,0.06521739130434782,0.010067114093959731,train_oof,0.5277409295508206,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,NA_112,11,0.04699231381389445,0.0,0.04699231381389445,0.04699231381389445,1.0,0.0,46,46,19,0.0011136687636712317,0.006351761934957244,-0.005238093171286014,0.007465430698628474,0.3125,0.6875,276,80,1,0.045878645050223224,8.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.21739130434782608,0.4166666666666667,0.4697986577181208,0.43243243243243246,0.0,0.0,0.0,0.0,-0.5091642745956879,-0.4118702074710596,-0.1066724764870608,flat,,,,,train_oof,0.5130177112027495,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,28,21,0.04044631404132486,0.0,0.04044631404132486,0.04044631404132486,1.0,0.0,46,46,42,0.0003594832226355895,0.005860155560711133,-0.005500672338075542,0.006219638783346724,0.2,0.8,276,80,1,0.040086830818689266,21.0,true_anomaly_candidate,1,train_oof,46,276,894,37,-0.5718079290962189,-0.33329694449878083,0.1414913699356919,-0.23507716108481452,-0.5500855920466661,-0.36721010511237545,0.02279124194397,-0.1163607493088339,-0.7585034153700386,-0.23122579472022256,-0.48581481893986916,low,-2.2481214827948564,0.021739130434782608,0.03260869565217391,0.010067114093959731,train_oof,0.5058445733238424,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,437,15,0.04281631299687944,0.0,0.04281631299687944,0.04281631299687944,1.0,0.0,46,46,36,0.0005434964482492944,0.010693569822781385,-0.01015007337453209,0.01123706627103068,0.05,0.95,276,80,1,0.042272816548630146,21.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.5045590942585597,0.04278125255699536,-0.03714456467584885,-0.04678903172158156,-0.07445423711375015,-0.14649912804482695,-0.14335094793691444,-0.1088723215627561,0.5647455132257142,0.3095252752162878,0.09318015430792415,high,2.14055079908092,0.06521739130434782,0.018115942028985508,0.010067114093959731,train_oof,0.49444543784104006,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,NA_72,13,0.045131077598447505,0.0,0.045131077598447505,0.045131077598447505,1.0,0.0,46,46,17,0.001182696991869073,0.00885685002630311,-0.007674153034434035,0.010039547018172185,0.2,0.8,276,80,1,0.043948380606578435,4.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.34782608695652173,0.358695652173913,0.5727069351230425,0.3783783783783784,0.0,0.0,1.0,0.0,-0.45492333672942376,-0.022614900852368305,-0.4353424100280725,low,0.0,0.6521739130434783,0.6413043478260869,0.4272930648769575,train_oof,0.49007646160954094,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,348,19,0.04119924112759612,9.713591835964237e-05,0.041102105209236475,0.041296377045955755,0.9782608695652174,0.021739130434782608,46,46,6,0.003614198164233612,0.007650856714214384,-0.004036658549980773,0.011265054878447995,0.35,0.65,276,80,1,0.03758504296336251,-13.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.5536058942905849,0.24730281613446436,-0.12923367999481647,0.48648146116062757,-0.07457388062081635,-0.03804769707961965,-0.216620149947692,0.0350046700027735,0.8026786128855187,0.20830179866367918,0.449720084166086,high,2.6428930055474313,0.021739130434782608,0.028985507246376812,0.010067114093959731,train_oof,0.48494903125336036,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,95,20,0.040786456937052115,0.0,0.040786456937052115,0.040786456937052115,1.0,0.0,46,46,26,0.0009991411061789953,0.009182268265560133,-0.008183127159381139,0.01018140937173913,0.2375,0.7625,276,80,1,0.03978731583087312,6.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.36260260120890864,0.3728315353478942,-0.14209702561190748,0.2050217239326457,0.3830604694868797,0.3830604694868797,-0.5580014712997856,0.3830604694868797,0.5741171496082093,-0.008802406801430993,0.5326653407118122,high,2.26518435106021,0.021739130434782608,0.050724637681159424,0.017897091722595078,train_oof,0.4754260678782206,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,130,17,0.04173561832239201,0.0,0.04173561832239201,0.04173561832239201,1.0,0.0,46,46,29,0.0008327082878295334,0.006430182401500795,-0.005597474113671261,0.007262890689330327,0.1625,0.8375,276,80,1,0.04090291003456248,12.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.41902539796006166,0.20871691350756877,-0.0974009973170286,0.23251265938483515,0.6963960969769061,0.2769070459167377,0.04826112419062745,0.0842347492088688,0.5005336252662297,0.25160897981897473,0.3057406713718052,high,1.5731769914892948,0.043478260869565216,0.036231884057971016,0.011185682326621925,train_oof,0.47388052469375935,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,562,16,0.04182946590069311,0.0,0.04182946590069311,0.04182946590069311,1.0,0.0,46,46,28,0.0009246268338274072,0.006071437129932442,-0.005146810296105036,0.006996063963759849,0.1875,0.8125,276,80,1,0.0409048390668657,12.0,true_anomaly_candidate,1,train_oof,46,276,894,37,-0.45617157684227905,-0.0031981984156049885,-0.020675578618351936,0.06062542064359209,-0.08282904813762221,0.16124115426830965,0.1887927251301679,0.1887927251301679,-0.47613385633440763,-0.47522984822344266,0.019025098334834484,low,-2.058857640961957,0.13043478260869565,0.021739130434782608,0.010067114093959731,train_oof,0.47015989809408354,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,122,23,0.03714144968366182,0.0,0.03714144968366182,0.03714144968366182,1.0,0.0,46,46,21,0.0010920334502019986,0.00513559588093795,-0.004043562430735952,0.006227629331139947,0.2625,0.7375,276,80,1,0.03604941623345982,-2.0,true_anomaly_candidate,1,train_oof,46,276,894,37,-0.5366251943386208,-0.2912843833900298,0.1250572855187707,-0.1773717094175029,-0.7763509938745743,-0.3021977347562447,0.1198872926364737,-0.0396409066930573,-0.6432136165036548,-0.3085947486009929,-0.41885945349718307,low,-1.74902987589769,0.0,0.018115942028985508,0.011185682326621925,train_oof,0.456174390672953,1,1,1,1,review,train_oof,0.07685139318795782
