artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,21,TP,23,23,0.0,0.945980513689253,0.2971764048678659,2.3195330392009064,-1.2656068376208,-1.2001233909008702,0.020672084044068242,0.2971764048678659,0.6034521329610203,6.602275434214294,6.687267441798986,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,21,FP,73,73,0.0,0.4142089670409066,0.2735105404949241,1.5069218885345632,-1.4982107299209868,-1.1634807442300987,-0.0487396460499659,0.2735105404949241,0.4979418209649884,4.062020995530007,6.55981098490778,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,21,TN,1097,1097,0.0,-0.058772649384249906,0.1358540960589796,0.8840238839079562,-1.5832027375056783,-1.3610907117441624,-0.6502470321955688,0.1358540960589796,0.3953897420155741,0.8253196114573493,1.7445648926740605,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,21,FN,60,60,0.0,0.20979677452199313,0.23446186427957025,1.1206020255980813,-1.817979945017447,-1.2195885643476148,-0.04745774506309828,0.23446186427957025,0.4929128247857383,1.125797202779131,4.641807062491987,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,21,pred_anomaly,96,96,0.0,0.5416125667587396,0.28534347268139504,1.7375404169231448,-1.339180065645547,-1.2025491419990968,-0.053275603388113074,0.28534347268139504,0.589351222105476,5.228255070274941,6.709580407591941,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,21,pred_normal,1157,1157,0.0,-0.044845107954366956,0.1457148728810387,0.8992088908895862,-1.5844649169389018,-1.3597496460963623,-0.6009431480852735,0.1457148728810387,0.3997284838172801,0.844646734028585,2.0802099584540596,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,24,TP,23,23,0.0,0.013234250580852135,0.1316457138687645,0.8436400625166526,-2.191606649780347,-1.8211765951522552,-0.2746104085017599,0.1316457138687645,0.4441738443764185,0.8818794446164463,1.5147360250386526,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,24,FP,73,73,0.0,-0.11370125723103179,0.0407559466370655,0.7393353666653258,-2.1518299056949286,-1.5495021500211485,-0.3800425384905307,0.0407559466370655,0.2001300966200913,0.6565573705025135,1.383758932818326,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,24,TN,1097,1097,0.0,0.013082240367314531,0.0793382892678528,1.0318760738603925,-2.6772623818320698,-1.843725722433619,-0.4194421957277137,0.0793382892678528,0.58744732795815,1.6209020282618742,3.2031415337347338,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,24,FN,60,60,0.0,-0.1011340181158752,0.05804613956625845,0.6929788586313843,-1.871031524676973,-1.4912143207780744,-0.5248954628716548,0.05804613956625845,0.3708126246191539,0.6458788797105474,0.9669776313315191,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,24,pred_anomaly,96,96,0.0,-0.08328962515110126,0.09013234111456525,0.76293229163585,-2.1704779494722524,-1.7945832367881493,-0.3800425384905307,0.09013234111456525,0.2519372639421597,0.7980156677633095,1.5344144371534298,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,24,pred_normal,1157,1157,0.0,0.007159184611920071,0.0793382892678528,1.01717988041206,-2.6666723789501194,-1.8353779462665631,-0.4344073015881888,0.0793382892678528,0.584319028992966,1.605260533435954,3.193137740935802,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,25,TP,23,23,0.0,-0.5427109498062124,0.4112510583721981,2.0618921951221787,-5.49643428484517,-5.4685212871796125,-0.929721298540169,0.4112510583721981,0.568353008584108,0.7486127417968443,0.8532162227787277,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,25,FP,73,73,0.0,-0.26367096215491787,0.4090027299255162,1.4659761278410757,-5.4600113640089205,-4.265946609260535,-1.1327885023867217,0.4090027299255162,0.496125457234446,0.677790395726358,0.7594272016253846,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,25,TN,1097,1097,0.0,0.030523177269690897,0.4438518208490884,0.9089748344530127,-3.253321960159392,-1.318500432082661,-0.6196075344315359,0.4438518208490884,0.5646994748582495,0.7138760672956055,0.8514063183791492,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,25,FN,60,60,0.0,-0.04013834944000802,0.44385182084908775,1.2048045414544095,-4.252175597524608,-3.0865016102366987,0.34337964338798244,0.44385182084908775,0.5790325687058486,0.7503833004486065,0.9164392186994275,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,25,pred_anomaly,96,96,0.0,-0.3305242925297072,0.41012689414885717,1.6210028630732962,-5.504466438220942,-4.594371187109619,-1.1422033777572027,0.41012689414885717,0.5035730452140809,0.7293895335777124,0.7744123107225201,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,25,pred_normal,1157,1157,0.0,0.026858793862100636,0.4438518208490884,0.9261108385887451,-3.506168977273259,-1.3229970889760254,-0.6128625490914904,0.4438518208490884,0.5658236390815904,0.7166864778539589,0.8537220966792316,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,28,TP,23,23,0.0,-0.7778843957590909,-0.5306707287077509,0.9211781380962555,-2.608177041689656,-2.3318486271234997,-1.6262632644015396,-0.5306707287077509,-0.1131419310058318,0.30990109569842206,0.49476263722002967,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,28,FP,73,73,0.0,-0.6039950624893938,-0.4853451062691171,0.9833746918827511,-2.658413910878391,-2.3794259658953663,-1.268610313050918,-0.4853451062691171,-0.0225052509172641,0.956248549814203,1.465301897123932,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,28,TN,1097,1097,0.0,0.07164536700325504,-0.0354679128614753,0.9844833553444691,-2.265871882080979,-1.5955024306642651,-0.5727338384772832,-0.0354679128614753,0.8449153049810006,1.6929064327516503,2.127781893796891,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,28,FN,60,60,0.0,-0.2851613099350852,-0.3251324305541454,0.9264787801484365,-2.092190272366535,-1.8458711484406642,-0.9239127412501532,-0.3251324305541454,0.3246027934135759,1.4631061095793152,1.7681047281125515,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,28,pred_anomaly,96,96,0.0,-0.6456560485852588,-0.49636845663295537,0.9669442880597173,-2.6820327548280662,-2.375541536748713,-1.3017816193182667,-0.49636845663295537,-0.018463522052635725,0.7615683016374629,1.4608398284573834,train_oof,0.5483517567913296
