artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,47,FP,181,181,0.0,0.1480390314352344,0.493679289016215,0.9529602513721501,-1.6852253530156058,-1.3920426208589252,-0.864523869809987,0.493679289016215,0.9255721310104644,1.289160752251367,1.6127125917891512,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,47,TN,989,989,0.0,-0.03363482584698486,0.3302745762908958,1.0096528644414045,-1.878137489106371,-1.6171312990953446,-1.03475900461064,0.3302745762908958,0.8420308148582919,1.2255852852424811,1.376821338332049,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,47,FN,35,35,0.0,0.2249960048308447,0.6061185447178805,0.9621250998001919,-1.7044976516097046,-1.42708794027622,-0.56477342411933,0.6061185447178805,0.9352923470407495,1.2973572587417688,1.4726679225614778,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,47,pred_anomaly,229,229,0.0,0.11277025922754562,0.4800184448655445,0.9545514631285482,-1.6988861971662754,-1.3899409525280528,-0.866100121058141,0.4800184448655445,0.9197925431005664,1.278232076930831,1.5571654978041976,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,47,pred_normal,1024,1024,0.0,-0.02479490487655122,0.337104998366231,1.008711094061297,-1.8751898992723226,-1.6141364217238516,-1.025826914204433,0.337104998366231,0.8475476942268322,1.2264784942831017,1.3792119860584158,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,48,TP,48,48,0.0,-0.1495878566790814,-0.3800504475443973,1.097444346151933,-2.0504358033957035,-1.5964350166913452,-0.9651922771772055,-0.3800504475443973,0.35644644567505257,1.991371061320761,2.2210306118127585,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,48,FP,181,181,0.0,0.07630897950052407,0.150408797792055,1.1387760534768827,-2.4481996769986343,-1.7662204848404877,-0.5692788582431079,0.150408797792055,0.7966625512894059,1.7751172924578194,2.4945526439453842,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,48,TN,989,989,0.0,-0.009984021216961615,-0.0202066195268127,0.9689396895139292,-2.3406922666274537,-1.6111682743524147,-0.6920006754740231,-0.0202066195268127,0.7089535230322153,1.5583345693240327,2.0794780225398686,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,48,FN,35,35,0.0,0.09720352301782327,0.1154181407961905,0.9679898301061003,-1.465607141249608,-1.3339099217175492,-0.6333509341463528,0.1154181407961905,0.6336052044095496,1.762015161564997,1.9645603833417666,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,48,pred_anomaly,229,229,0.0,0.02895942431877271,0.0711541850771904,1.1316189518993436,-2.3720169828106696,-1.7347488123242807,-0.7704806689638048,0.0711541850771904,0.7588390011275196,1.8549429102014576,2.445726844949988,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,48,pred_normal,1024,1024,0.0,-0.006320384451124235,-0.0143637773719094,0.968630416251,-2.3237044243818388,-1.5861967637335423,-0.6882327062434459,-0.0143637773719094,0.7081899697960607,1.603960748280282,2.0765152146638175,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,55,TP,48,48,0.0,0.025810206676120013,-0.33031223017780187,1.2688631979303702,-1.596130016327551,-1.4890223574994952,-0.9924323029330553,-0.33031223017780187,0.9355055559719472,2.065004503613262,3.1166069721068994,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,55,FP,181,181,0.0,0.0863908965334585,0.0786442853475016,1.111678098820292,-1.56497142466848,-1.4013888184583587,-0.8561134644246207,0.0786442853475016,0.8576090768242702,2.0260562640394237,2.4622765472664043,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,55,TN,989,989,0.0,-0.01583814901547037,-0.077148672947852,0.9570274762046628,-2.063508891213612,-1.4013888184583587,-0.700320506129267,-0.077148672947852,0.6628678789550781,1.7923668265963926,2.298693941056292,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,55,FN,35,35,0.0,-0.004816228025009279,0.0786442853475016,1.1612517920922187,-1.632741361526959,-1.3741250507566718,-1.0703287820807321,0.0786442853475016,0.740764358102755,2.076688975485413,2.2067760956620326,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,55,pred_anomaly,229,229,0.0,0.07369276066816487,0.0352958418468399,1.1437453113136882,-1.596130016327551,-1.4013888184583587,-0.8950617039984591,0.0352958418468399,0.8576090768242702,2.065004503613262,3.1166069721068994,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,55,pred_normal,1024,1024,0.0,-0.015461423200366734,-0.077148672947852,0.9640477918642586,-2.063508891213612,-1.4013888184583587,-0.7392687457031054,-0.077148672947852,0.6628678789550781,1.7923668265963926,2.298693941056292,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,56,TP,48,48,0.0,0.2170369109192333,0.506794437311762,0.7726343434522166,-2.144346659003753,-1.4858838975819162,-0.0983573346732995,0.506794437311762,0.7121137885209735,0.9231964899395764,1.1094967854578377,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,56,FP,181,181,0.0,0.16584928611312375,0.4491609352179367,0.739985733914269,-1.7639655451845735,-1.337477629690343,-0.213624338860934,0.4491609352179367,0.6220614414993966,1.0254959561560937,1.183988086914101,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,56,TN,989,989,0.0,-0.04863415656481364,0.2618520534130405,1.054451269171956,-3.397875329544249,-1.6256451401594216,-0.5882421024707424,0.2618520534130405,0.6220614414993966,1.054312707203014,1.183988086914101,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,56,FN,35,35,0.0,0.24332699916860137,0.4059358086475797,0.6382455133618811,-1.2717754373033947,-0.9282797648242492,-0.04792802034121636,0.4059358086475797,0.6076530659759443,1.1133870468491733,1.260064309677929,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,56,pred_anomaly,229,229,0.0,0.1765785699152777,0.463569310741405,0.7455155577631746,-2.144346659003753,-1.3807027562607,-0.1559908367671248,0.463569310741405,0.6652865680697535,0.9966792051091886,1.183988086914101,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,56,pred_normal,1024,1024,0.0,-0.03865501549970667,0.2762604289364928,1.044118046087882,-3.298457538432417,-1.6191613711738677,-0.5738337269472901,0.2762604289364928,0.6220614414993966,1.054312707203014,1.183988086914101,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,57,TP,48,48,0.0,-0.29302041233216597,-0.10786994987642734,1.13855838196201,-3.088252505072732,-1.7522307300253557,-1.102112991274615,-0.10786994987642735,0.44862656904824416,1.1822456687394445,2.2109824355259544,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,57,FP,181,181,0.0,0.0028136597493164405,0.037084147270272,0.9944049556446335,-1.895375920208989,-1.4659403496580627,-0.6786418036479738,0.037084147270272,0.705095034793947,1.8025414928686008,1.9600012020706221,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,57,TN,989,989,0.0,0.015409551583144181,0.037084147270272,0.9931025996493174,-2.5872443394299625,-1.5613704764471514,-0.5832116768588849,0.037084147270272,0.6573799713994025,1.6880253407216796,2.3035496585113706,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,57,FN,35,35,0.0,-0.041304885449352506,-0.1299185746106598,0.975306308314178,-1.9297307658530778,-1.2774658492495856,-0.6667130377993377,-0.1299185746106598,0.4784484836698477,1.9099003855063406,2.160404468327737,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,57,pred_anomaly,229,229,0.0,-0.059195228721911304,0.037084147270272,1.0307520645480694,-2.754247061310884,-1.556598970107697,-0.8217869938316334,0.037084147270272,0.6573799713994025,1.8025414928686008,2.1298668277552024,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,57,pred_normal,1024,1024,0.0,0.013471069848635026,0.037084147270272,0.9920840314490585,-2.5433464811069753,-1.5613704764471514,-0.5832116768588849,0.037084147270272,0.6573799713994025,1.7071113660795123,2.3035496585113706,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,58,TP,48,48,0.0,0.15106727527825672,0.12513613179067754,0.8936263038684735,-1.3586664310012928,-0.953261567772141,-0.6363841778776296,0.12513613179067754,0.8394669567390326,1.5494917412066913,1.956678007484022,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,58,FP,181,181,0.0,0.13662390345075368,-0.0158424538101859,0.9312980472806303,-1.373247981779763,-1.1094587621952046,-0.7118873534295581,-0.0158424538101859,0.9267675034709544,1.6369692485063123,2.03100144591796,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,58,TN,989,989,0.0,-0.03761413303187973,-0.2977996250119338,1.018415605980899,-1.6993273211946667,-1.2038377316351192,-0.7284036730815466,-0.2977996250119338,0.8253101113230521,1.554387650246391,2.2115012249717947,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,58,FN,35,35,0.0,0.186431901764427,0.2495983977395735,0.8897509466919069,-1.036739766241753,-0.8850727623518054,-0.6098400927226526,0.2495983977395735,0.8158722143790564,1.8057896300919598,1.914349039690225,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,58,pred_anomaly,229,229,0.0,0.13965133510018662,0.0018536029597882,0.9216154262647636,-1.399060629921576,-1.1094587621952046,-0.707168404957563,0.0018536029597882,0.913790395172965,1.6067679782855382,2.03100144591796,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,58,pred_normal,1024,1024,0.0,-0.029956309576927825,-0.2930806765399386,1.0147193651475523,-1.6770066949221263,-1.193220097573122,-0.7166063019015534,-0.2930806765399386,0.8253101113230521,1.5604043095481797,2.2115012249717947,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,59,TP,48,48,0.0,0.6841548521675559,0.5406177948867613,0.9147736617096397,-0.8171709159584091,-0.5733934073182841,-0.007111908148102425,0.5406177948867613,1.3817635442115166,2.2133204345576662,2.391702887141258,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,59,FP,181,181,0.0,0.5661462802002082,-0.0018832327346297,1.7095947483728349,-1.3143501395822879,-0.8572590817318868,-0.2917316259215756,-0.0018832327346297,1.42047853068706,2.4472030104739164,3.836439532622312,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,59,TN,989,989,0.0,-0.15397400902734074,-0.2662288565440953,0.7176369271012217,-1.5409686800635805,-0.9218201830503182,-0.5259762844451509,-0.2662288565440953,0.011283407531742,1.518318821687986,2.48498357061794,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,59,FN,35,35,0.0,0.46166295136680324,-0.0729628338033971,1.3351203049612932,-1.358994368015323,-0.8977221929074117,-0.3525007348432918,-0.0729628338033971,0.9799531319287189,2.4921589844357195,4.2525436495783415,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,59,pred_anomaly,229,229,0.0,0.5908817013986042,0.091660682265532,1.5755074429196834,-1.2881833664079896,-0.8437582113664457,-0.2381434000374421,0.091660682265532,1.42047853068706,2.4014783072842527,2.637147393720953,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,59,pred_normal,1024,1024,0.0,-0.132931730107619,-0.2598734205693658,0.7544207957348247,-1.5461840875549386,-0.922096176086671,-0.5233480204842867,-0.2598734205693658,0.02401200380463645,1.6351216067186929,2.5360851245649956,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,63,TP,48,48,0.0,0.3685686986009859,-0.02483476146013695,1.0250067510703689,-0.849578015646325,-0.7776933236496746,-0.3860748136509647,-0.02483476146013695,0.9608880061660587,2.431894696526814,2.7739015204317665,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,63,FP,181,181,0.0,0.27966078971230734,-0.0169941709639245,2.005429144267351,-1.0914388490258504,-0.8797122627085902,-0.3559981219853751,-0.0169941709639245,0.439998343242669,1.477967288661383,4.651769041883926,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,63,TN,989,989,0.0,-0.0741861471130541,-0.1389663136875001,0.6381353500092038,-1.2245351709180197,-0.9752222459698426,-0.4960229412125492,-0.1389663136875001,0.262429286091406,0.9830335108777052,2.1175836094402483,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,63,FN,35,35,0.0,0.1307648450202366,-0.0912299742687594,1.1376468824740138,-1.0482032883351138,-0.7870160988403706,-0.47466615860349504,-0.0912299742687594,0.3018587297167933,1.7863376462623712,4.25584839921386,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,63,pred_anomaly,229,229,0.0,0.29829650860600415,-0.0195255425769753,1.8419981131244902,-1.0498694637768409,-0.8677108966610317,-0.3647113695376655,-0.0195255425769753,0.5475416677718558,1.940723336340638,3.190027171627014,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,63,pred_normal,1024,1024,0.0,-0.06718098624912326,-0.13738753718146585,0.661579481391529,-1.2236482582428576,-0.9701301921250637,-0.4958530728543051,-0.13738753718146585,0.2638248712307063,1.0319016398676477,2.277529657111704,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,64,TP,48,48,0.0,0.7384856666598335,0.4417047285629305,1.5407182339702665,-1.4723541027269822,-1.1258990708039076,-0.6981034563608273,0.4417047285629305,2.0982262954078763,3.2994483626453834,3.5665552386449377,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,64,FP,181,181,0.0,0.14141610630981705,-0.165567505255584,1.2145605768786665,-1.7861515547076199,-1.4522060894055997,-0.658866527586139,-0.165567505255584,0.773826541339763,2.269789601656773,3.848013793454774,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,64,TN,989,989,0.0,-0.06187761294435782,-0.1270253495508368,0.8850011559621384,-1.8715057956106473,-1.3567229699833647,-0.6197766675634814,-0.1270253495508368,0.3965191223353906,1.296977477530899,2.99229273835993,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,64,FN,35,35,0.0,-0.06237015887951141,-0.3060840908170513,1.3550684741255656,-2.2015921768593665,-1.7774815982085623,-0.8822893186030287,-0.3060840908170513,0.3921882011548838,2.1917539075617234,3.7652694650533105,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,64,pred_anomaly,229,229,0.0,0.266566057824231,-0.0713420772300303,1.3089141590607158,-1.7594284524764585,-1.3351799334789214,-0.6691917682459896,-0.0713420772300303,0.9777956863983088,2.9193588085594824,3.713282588318048,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,64,pred_normal,1024,1024,0.0,-0.06189444801050077,-0.130991134519404,0.904133815360343,-1.8861284866315777,-1.3736034199147884,-0.6250762139728843,-0.130991134519404,0.39665604841486807,1.393692931668427,3.0002040229519573,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,65,TP,48,48,0.0,0.5183004174657381,0.3973459532154929,1.227556280279597,-1.2994954665125118,-0.9779519619933476,-0.5742262219925591,0.3973459532154929,1.5013062749656665,2.5892324958320976,2.768176343028455,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,65,FP,181,181,0.0,0.185921018651803,-0.1473759656586074,1.3590152877297377,-1.4684464217925035,-1.0979236781644854,-0.5487924669987575,-0.1473759656586074,0.5778398204648798,1.8724080372868637,5.640697240282996,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,65,TN,989,989,0.0,-0.05939070391306704,-0.1570695725881087,0.8855997621008865,-1.5540443890360425,-1.1708731973930453,-0.557282918202171,-0.1570695725881087,0.3333394358100466,1.1177067325397316,2.5413620741026266,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,65,FN,35,35,0.0,-0.0502574698297983,-0.141975437115373,1.1627722856320892,-1.7640513928018757,-1.6271631703997038,-0.7503483955667578,-0.141975437115373,0.30209840360424806,1.8129242916335728,3.3801779097719202,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,65,pred_anomaly,229,229,0.0,0.2555900629446802,-0.1170646446956946,1.3368289162072622,-1.4144816061436742,-1.0977760181435567,-0.5552184123539984,-0.1170646446956946,0.7735987259890033,2.534827297843071,4.635821030965659,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,65,pred_normal,1024,1024,0.0,-0.059078532826236575,-0.156953358682748,0.8957637099073447,-1.6069493338679817,-1.1728584043410897,-0.5664057097729891,-0.156953358682748,0.3341050803630114,1.1352967325328926,2.5445436006646793,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,67,TP,48,48,0.0,-0.05710395792867023,-0.057179469251093504,0.000639174165257846,-0.05798717063982231,-0.05789521624522502,-0.057511835408817776,-0.057179469251093504,-0.056966714191478224,-0.05574070407145605,-0.055190696613512884,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,67,FP,181,181,0.0,0.16188740650109718,-0.0572198970751352,2.0831191529643642,-0.0587319558638267,-0.0578056642522577,-0.0575130715113514,-0.0572198970751352,-0.0570206664314763,-0.0558625110693602,3.6468098002256784,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,67,TN,989,989,0.0,-0.043893411544613646,-0.0573109323911428,0.3465475865704539,-0.05870356913270099,-0.05776360768134814,-0.0575389569526443,-0.0573109323911428,-0.0570433525485645,-0.056321468668913,-0.05567549602721037,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,67,FN,35,35,0.0,0.4716223526472164,-0.0571809234893684,3.1280780510816633,-0.05780311642680014,-0.057782919965638606,-0.057534448813992195,-0.0571809234893684,-0.0568992375355237,-0.055796285058322063,12.157287582663699,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,67,pred_anomaly,229,229,0.0,0.11598528644594938,-0.0572143709696907,1.8530544185068663,-0.05866225713178816,-0.05784329993881172,-0.0575130715113514,-0.0572143709696907,-0.0569956535331484,-0.05582830738513498,-0.053954026926935884,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,67,pred_normal,1024,1024,0.0,-0.026273243823213208,-0.057309623576695404,0.6708009401212384,-0.05870201309774687,-0.05777164961900821,-0.05753902966455805,-0.057309623576695404,-0.0570395715290498,-0.056121729041857936,-0.05567076975281701,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,75,TP,48,48,0.0,0.2520305800512734,0.02552566613650825,1.8498878471501599,-2.2937671781651856,-1.577996965921341,-0.5835045643085404,0.02552566613650825,0.5001947969173689,1.5744228019374418,7.4589543862136996,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,75,FP,181,181,0.0,-0.03725188650721346,0.1224418691729717,1.1590397420466059,-3.023810503947127,-2.155088902183919,-0.718966984461779,0.1224418691729717,0.712749651304158,1.5629690688513145,2.297770099145947,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,75,TN,989,989,0.0,-0.003931552804343458,0.0211203841803054,0.9004476373781942,-3.1862773024918885,-1.4017856876732255,-0.5119187325202434,0.0211203841803054,0.5673753467494629,1.3418239146499285,1.9737175584476712,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,75,FN,35,35,0.0,-0.05213316149141111,0.1312524330853774,0.9253258005129832,-2.2926218048565725,-1.7092743682161866,-0.6374692682720257,0.1312524330853774,0.49909347642831814,1.2836741928280515,1.4660528658148502,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,75,pred_anomaly,229,229,0.0,0.023383739670984605,0.0827943315671457,1.3341336115659859,-2.9387004565532875,-2.1268950976642205,-0.6925352927245616,0.0827943315671457,0.6951285234793464,1.5788280838936446,3.7162708890432823,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,75,pred_normal,1024,1024,0.0,-0.0055790687262647215,0.0211203841803054,0.9008883213101831,-3.1510790996618274,-1.405530177335998,-0.5207292964326492,0.0211203841803054,0.5640713852823107,1.3332336148353336,1.9675942165285487,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,76,TP,48,48,0.0,-0.2392204619814902,-0.18532221164095886,0.8650324195341309,-2.3031341848824933,-1.4393548362306552,-0.6966070030657217,-0.18532221164095886,0.17250228367534653,1.4701026606236387,1.7807661868919795,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,76,FP,181,181,0.0,-0.026371527209691194,-0.0475822385484897,0.968535899795848,-2.04840506507866,-1.3501232884446643,-0.7183160205639912,-0.0475822385484897,0.530326778991652,1.677161772348514,2.4401214493911425,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,76,TN,989,989,0.0,0.029359703091229792,0.0721916510971354,0.9929996249478259,-2.417667966856122,-1.6471625347658152,-0.622496908847491,0.0721916510971354,0.7369367386303556,1.5346308436702187,2.1267929540781885,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,76,FN,35,35,0.0,-0.12372421125178017,-0.1523843919884119,1.3133933791472847,-4.09031033575728,-2.242139331580459,-0.5401523597161237,-0.1523843919884119,0.7489141275949182,1.5588850563234586,1.7199809378968245,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,76,pred_anomaly,229,229,0.0,-0.07098615109198968,-0.0984861416478804,0.9499287619689971,-2.1974037837978178,-1.4375582278859709,-0.7033442843582881,-0.0984861416478804,0.4015698476226048,1.6484160388335634,2.3316063053722096,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,76,pred_normal,1024,1024,0.0,0.02412734273770894,0.0662029566148542,1.0051956565947877,-2.585980225280637,-1.6495580125587277,-0.622496908847491,0.0662029566148542,0.7374599326617529,1.5389726471698735,2.115504264979088,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,79,TP,48,48,0.0,0.543734091636945,0.5379746720874488,1.1234968956186568,-1.4477723987367195,-1.1293772874916967,-0.19851110280437578,0.5379746720874488,0.9440137503269299,2.344200635553821,2.9067375415019887,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,79,FP,181,181,0.0,0.2140935468584591,0.077941035571441,1.1881683778795933,-2.001497392774156,-1.4425457254955518,-0.6175088750302232,0.077941035571441,0.7863496401594717,2.7863080787220222,3.203578025083021,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,79,TN,989,989,0.0,-0.07095289039958128,-0.1769132794937651,0.9355759768873014,-1.8076353307381148,-1.4278592056443364,-0.6045501810438568,-0.1769132794937651,0.3068779626639145,1.807494726285142,2.9134760623748983,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,79,FN,35,35,0.0,0.02635309189238241,-0.0905219862513223,0.951554773134294,-1.3964127749040876,-1.2153366242679273,-0.61102952803704,-0.0905219862513223,0.4451040318518228,2.1077044703026333,2.3483906132760795,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,79,pred_anomaly,229,229,0.0,0.2831885082094081,0.2550431867184488,1.1801761901644787,-1.9151060995317133,-1.3224618278885563,-0.5743132284090019,0.2550431867184488,0.8770604980640367,2.6472180966016876,3.2103165459559313,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,79,pred_normal,1024,1024,0.0,-0.06762700233296141,-0.174753497162704,0.9358214822159264,-1.795756527917279,-1.4166283375228188,-0.6056300722093874,-0.174753497162704,0.3111975273260366,1.8634330886596224,2.8685093942422037,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,81,TP,48,48,0.0,0.033974011298587035,0.1385271527426592,1.1265605968856398,-3.0376170628565857,-2.5594623418438838,-0.22142203314980255,0.1385271527426592,0.7739929994416967,1.4103476095626908,1.748551717064612,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,81,FP,181,181,0.0,0.005970372478515507,0.1207518843035252,1.151732584365144,-3.724631188029112,-2.462587128850604,-0.2999294687559773,0.1207518843035252,0.6066092216398523,1.625724612150197,2.688685664810402,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,81,TN,989,989,0.0,-0.0017966608738275343,0.0852013474252574,0.950165577110011,-2.8387118090226773,-1.9767297915142763,-0.3473301845936677,0.0852013474252574,0.5177328794441828,1.3709457645226082,2.242644928777738,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,81,FN,35,35,0.0,-0.06021727723394282,-0.0629258895675251,1.165228715298375,-3.021915575735351,-2.35060293768406,-0.4480567057487599,-0.0629258895675251,0.6273470348188419,1.611504397398889,1.8482709730081532,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,81,pred_anomaly,229,229,0.0,0.011840130833814338,0.1266769737832367,1.144105995596864,-3.590013155050071,-2.5372432562949663,-0.2821542003168436,0.1266769737832367,0.6066092216398523,1.567658735249025,2.6313307986467995,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,81,pred_normal,1024,1024,0.0,-0.0037934592845736553,0.0792762579455461,0.957687418031014,-2.8541170416699266,-1.9986526225892085,-0.34796285880074024,0.0792762579455461,0.5192141518141106,1.3937573590194987,2.2392083768795055,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,88,TP,48,48,0.0,0.20047618306163154,0.34794182956969066,0.8382509802360198,-1.8649716204441298,-0.9284848313561921,-0.3338776168598712,0.34794182956969066,0.7791980759922351,1.411242420757281,1.6313056039763278,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,88,FP,181,181,0.0,0.09317338674676451,0.0819966059657112,0.925611726761642,-2.3279680572498505,-1.4604548431874462,-0.3696276197322751,0.0819966059657112,0.6861704789090765,1.4830318122537136,1.919066638474869,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,88,TN,989,989,0.0,-0.025304185252966818,0.0229645459776822,1.0127631631467195,-2.791141830998462,-1.8774336599853698,-0.6254683242738126,0.0229645459776822,0.6188734790922371,1.494188540542425,2.220118557697986,train_oof,0.3472293893676648
