artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,25,42,0.10950747399327532,0.2324069232651609,-0.12289944927188552,0.34191439725843625,0.75,0.25,48,48,43,0.11785303298678296,0.1623684320930629,-0.044515399106279975,0.2802214650798459,0.8125,0.1875,181,80,1,-0.00834555899350764,1.0,shared_signal,1,train_oof,48,181,989,35,-0.28006832712000035,-0.058252092452347026,0.025055180951887468,-0.04135351743380996,0.4208064542705965,0.4595901199758624,0.4399172460673939,0.449472641965793,-0.3218541986324014,-0.1660419738752498,-0.0872366390830076,low,-3.163253922585308,0.08333333333333333,0.03867403314917127,0.010111223458038422,train_oof,0.2964747946768743,1,1,0,1,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,484,65,0.052879046207911846,0.02130970731452801,0.03156933889338384,0.07418875352243985,0.7083333333333334,0.2916666666666667,48,48,64,0.05145607432957007,0.04752344381902367,0.0039326305105464015,0.09897951814859372,0.6625,0.3375,181,80,1,0.0014229718783417764,-1.0,shared_signal,1,train_oof,48,181,989,35,-0.29202014696980555,-0.00360798404252701,0.01472783356728863,-0.026399362366614224,-0.4098879812900166,-0.4899273042090868,-0.3080616882928316,-0.3686458727513167,-0.3170590922396703,-0.2694325466223841,-0.01828688636422513,low,-1.0153846670981137,0.2708333333333333,0.1878453038674033,0.1263902932254803,train_oof,0.2873465610189377,1,1,1,1,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,102,88,0.01199723574817915,0.005294221438417012,0.006703014309762136,0.017291457186596162,0.8125,0.1875,48,48,91,0.008462262202661405,0.004143705716133859,0.004318556486527547,0.012605967918795263,0.6375,0.3625,181,80,1,0.003534973545517746,3.0,shared_signal,1,train_oof,48,181,989,35,-0.29489394236176575,-0.11823037800734279,0.03761188352785214,-0.06181458407434621,-0.4626399437223119,-0.0935853691865547,-0.0310065500261438,-0.0342157202394982,-0.3254844780965857,-0.18919826287477198,-0.15945212826370875,low,-2.2208801202149253,0.020833333333333332,0.0055248618784530384,0.010111223458038422,train_oof,0.28056731566897347,1,1,1,1,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,333,47,0.10156963467441764,0.015416015320815,0.08615361935360266,0.1169856499952326,0.7083333333333334,0.2916666666666667,48,48,15,0.23418481675664107,0.02721690811624818,0.20696790864039297,0.26140172487288915,0.5875,0.4125,181,80,1,-0.13261518208222345,-32.0,false_positive_risk,1,train_oof,48,181,989,35,0.16695234640733367,0.18008971312600947,-0.05063840053449347,0.2589092096417452,-0.03143901554192065,-0.0746649951456445,-0.0809480722177591,-0.0660754720597159,0.501831032675435,-0.0063206252753254455,0.2402332190233139,high,0.7211320496317118,0.041666666666666664,0.022099447513812154,0.010111223458038422,train_oof,0.2699429314406637,1,1,0,1,false_positive_risk,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,477,34,0.13664269310908697,0.016848085671283857,0.11979460743780312,0.15349077878037085,0.7291666666666666,0.2708333333333333,48,48,4,0.45006846056431743,0.036728960822996606,0.4133394997413209,0.48679742138731397,0.5125,0.4875,181,80,1,-0.31342576745523043,-30.0,false_positive_risk,1,train_oof,48,181,989,35,0.10402062832957742,0.20192242120481485,-0.05535795320371341,0.36977408408897194,0.04969259153768535,-0.109044438754556,-0.107615329112045,-0.0749751706102503,0.37292942101354803,-0.05114423123887771,0.27608913135679647,high,0.6873260273682584,0.020833333333333332,0.04419889502762431,0.010111223458038422,train_oof,0.17610592809910083,1,1,0,1,false_positive_risk,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,64,1,1.3859089620804295,0.5508637382392231,0.8350452238412064,1.9367727003196515,0.5833333333333334,0.4166666666666667,48,48,2,0.9159229971714975,0.5800554920832772,0.3358675050882204,1.495978489254775,0.475,0.525,181,80,1,0.46998596490893196,1.0,true_anomaly_candidate,1,train_oof,48,181,989,35,0.7384856666598335,0.14141610630981705,-0.06187761294435782,-0.06237015887951141,0.4417047285629305,-0.165567505255584,-0.1270253495508368,-0.3060840908170513,0.8653427911941658,0.4632452951135018,0.2155078442587034,high,2.99229273835993,0.08333333333333333,0.027624309392265192,0.010111223458038422,train_oof,0.8844851457481615,0,1,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,348,11,0.2680433440697583,0.05274045265693186,0.21530289141282652,0.3207837967266901,0.5833333333333334,0.4166666666666667,48,48,29,0.1709973794542633,0.06710280806797135,0.10389457138629196,0.2381001875222346,0.5,0.5,181,80,1,0.09704596461549503,18.0,true_anomaly_candidate,1,train_oof,48,181,989,35,0.7812548920736105,0.2107866442116777,-0.08638191634435533,0.17044143945076617,0.1283493612747205,-0.1516847125411203,-0.1922693609202277,-0.216620149947692,0.9512076548616335,0.3454014192465911,0.35142652670230545,high,2.651902797487618,0.041666666666666664,0.03867403314917127,0.010111223458038422,train_oof,0.484241747290888,0,1,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,56,3,0.7097681351922743,0.4371355467327318,0.27263258845954247,1.146903681925006,0.7083333333333334,0.2916666666666667,48,48,3,0.6816714978005691,0.38665760600672056,0.2950138917938485,1.0683291038072897,0.7375,0.2625,181,80,1,0.028096637391705204,0.0,shared_signal,1,train_oof,48,181,989,35,0.2170369109192333,0.16584928611312375,-0.04863415656481364,0.24332699916860137,0.506794437311762,0.4491609352179367,0.2618520534130405,0.4059358086475797,0.2546437143673849,0.06853685637107826,0.21186144227003656,high,1.183988086914101,0.020833333333333332,0.022099447513812154,0.012133468149646108,train_oof,0.4353544040187429,1,0,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,510,57,0.07338184230903468,0.025052548868425655,0.048329293440609024,0.09843439117746035,0.4791666666666667,0.5208333333333334,48,48,57,0.06356520188513226,0.032110643291596595,0.03145455859353566,0.09567584517672881,0.4625,0.5375,181,80,1,0.009816640423902415,0.0,shared_signal,1,train_oof,48,181,989,35,0.7414961931755527,0.35301596849277345,-0.1139558451508932,0.35118173128946467,0.2665325235984723,0.1012468696845952,-0.2953754021868658,-0.1169344133165119,0.9580396222738041,0.3236108890490375,0.5057716945258306,high,3.2111945328590816,0.041666666666666664,0.03314917127071823,0.010111223458038422,train_oof,0.4033178729595159,0,1,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,33,23,0.18737200914958607,0.023213227736944713,0.1641587814126413,0.21058523688653083,0.5208333333333334,0.4791666666666667,48,48,44,0.10141928555292204,0.02418377981747977,0.07723550573544223,0.12560306537040172,0.5125,0.4875,181,80,1,0.08595272359666403,21.0,true_anomaly_candidate,1,train_oof,48,181,989,35,0.4009740328340325,0.2102081052241431,-0.06555641338067096,0.21501312499739803,-0.06613256984260454,-0.0683015004608122,-0.1546520506982136,-0.130319360325194,0.5424768741808141,0.12172951214744393,0.3053142429980079,high,1.3364199702378898,0.041666666666666664,0.03867403314917127,0.011122345803842264,train_oof,0.392655283370615,0,1,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,132,4,0.4541704327238083,0.49940732969223234,-0.045236896968423895,0.9535777624160405,0.3958333333333333,0.6041666666666666,48,48,7,0.3723232728359865,0.4622666795542164,-0.08994340671822985,0.8345899523902028,0.5,0.5,181,80,1,0.08184715988782182,3.0,shared_signal,1,train_oof,48,181,989,35,0.13229940694898004,0.04026109504508168,-0.011249861658954726,-0.08320150879581521,0.20653416993998874,-0.008233068901931,-0.1949871896340301,-0.1576363654876136,0.14499614571369204,0.08875429114432547,0.052120081012442795,high,2.0044534410520938,0.0,0.011049723756906077,0.010111223458038422,train_oof,0.3836439940430558,0,0,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,551,56,0.07483034735235243,0.014124399979720871,0.060705947372631554,0.08895474733207331,0.5625,0.4375,48,48,61,0.05601419560867019,0.012701554310206854,0.04331264129846335,0.06871574991887702,0.4625,0.5375,181,80,1,0.018816151743682237,5.0,shared_signal,1,train_oof,48,181,989,35,0.4236410599272035,0.0841551656331186,-0.04052371645303367,-0.06884663678451518,0.013693945664989951,-0.0872792811867216,-0.0458781562432398,-0.0298516124714541,0.7674253990418792,0.1667646327634683,0.15805518029576973,high,0.6998184784632124,0.0625,0.022099447513812154,0.010111223458038422,train_oof,0.375602631768353,0,1,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,295,37,0.1296258545617456,0.01776253596966888,0.11186331859207671,0.14738839053141448,0.5625,0.4375,48,48,46,0.09726606094951104,0.02810996873662147,0.06915609221288954,0.12537602968613246,0.45,0.55,181,80,1,0.032359793612234566,9.0,shared_signal,1,train_oof,48,181,989,35,0.4716684891061771,0.279240633075967,-0.07916521693303125,0.15655976781042516,-0.044438349008008304,-0.1594864954352533,-0.2016182669038766,-0.1712137703144553,0.6502084856331274,0.12672886679655482,0.37867298090825247,high,5.158350807659236,0.0,0.049723756906077346,0.010111223458038422,train_oof,0.3741411903793138,0,1,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,63,25,0.1832832977637537,0.4133110446834322,-0.23002774691967864,0.5965943424471858,0.5625,0.4375,48,48,22,0.20464750520038896,0.5660291051491273,-0.3613815999487383,0.7706766103495164,0.525,0.475,181,80,1,-0.021364207436635252,-3.0,shared_signal,1,train_oof,48,181,989,35,0.3685686986009859,0.27966078971230734,-0.0741861471130541,0.1307648450202366,-0.02483476146013695,-0.0169941709639245,-0.1389663136875001,-0.0912299742687594,0.6701986881030565,0.04817047354146823,0.3603466897273894,high,2.1175836094402483,0.10416666666666667,0.022099447513812154,0.010111223458038422,train_oof,0.36570678988771527,0,1,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,65,22,0.1913778229880052,0.44555110580703716,-0.254173282819032,0.6369289287950424,0.3958333333333333,0.6041666666666666,48,48,21,0.21005556261483357,0.42922448256179146,-0.2191689199469581,0.6392800451766248,0.5375,0.4625,181,80,1,-0.018677739626828366,-1.0,shared_signal,1,train_oof,48,181,989,35,0.5183004174657381,0.185921018651803,-0.05939070391306704,-0.0502574698297983,0.3973459532154929,-0.1473759656586074,-0.1570695725881087,-0.141975437115373,0.6390838198278701,0.24937276265152575,0.2519433191515989,high,2.5413620741026266,0.08333333333333333,0.04419889502762431,0.010111223458038422,train_oof,0.36347623250030786,0,1,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,280,5,0.4291502411329547,0.0658921157783505,0.36325812535460417,0.4950423569113053,0.75,0.25,48,48,5,0.44306880435651275,0.06094693213892159,0.3821218722175911,0.5040157364954345,0.8125,0.1875,181,80,1,-0.013918563223558056,0.0,shared_signal,1,train_oof,48,181,989,35,-0.22743099334294237,-0.24692344345943656,0.06088051967196178,-0.14163991787011423,-0.46564617352459425,-0.3244816223058373,-0.1362622206808282,-0.1676321209516629,-0.27445391180485806,0.029877733754900736,-0.3041293909294916,low,-1.3948226195467228,0.0,0.0055248618784530384,0.010111223458038422,train_oof,0.3574247518788726,1,0,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,75,16,0.2324490528042126,0.14691203956374527,0.0855370132404673,0.3793610923679578,0.5,0.5,48,48,32,0.1514881409081801,0.17697456266379308,-0.02548642175561295,0.3284627035719731,0.525,0.475,181,80,1,0.0809609118960325,16.0,true_anomaly_candidate,1,train_oof,48,181,989,35,0.2520305800512734,-0.03725188650721346,-0.003931552804343458,-0.05213316149141111,0.02552566613650825,0.1224418691729717,0.0211203841803054,0.1312524330853774,0.2655080607606944,0.217206990944787,-0.03526248206210924,high,1.9737175584476712,0.041666666666666664,0.022099447513812154,0.010111223458038422,train_oof,0.3539843121686351,0,0,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,28,69,0.03425095118937404,0.014683868641074085,0.019567082548299957,0.048934819830448145,0.5416666666666666,0.4583333333333333,48,48,72,0.03623836528294156,0.023047863268786963,0.013190502014154597,0.059286228551728534,0.6125,0.3875,181,80,1,-0.0019874140935675216,3.0,shared_signal,1,train_oof,48,181,989,35,-0.5956490145889627,-0.3787363248294717,0.10420081176438765,-0.18313905709411418,-0.42708595146367173,-0.3979563740609511,-0.0160384847338562,-0.3882562247858414,-0.7191049250004059,-0.22350238971330114,-0.4915476987103443,low,-2.295272947145094,0.041666666666666664,0.022099447513812154,0.010111223458038422,train_oof,0.34921724656947606,0,1,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,14,28,0.16591451865595944,0.07363216007028305,0.09228235858567639,0.23954667872624244,0.5625,0.4375,48,48,33,0.1503386953682078,0.08872991829954126,0.0616087770686665,0.23906861366774912,0.6125,0.3875,181,80,1,0.015575823287751644,5.0,shared_signal,1,train_oof,48,181,989,35,-0.40123524433118973,-0.13476752863920088,0.05078935804212014,-0.16197104520790473,-0.5335364509474355,-0.3052065174497282,0.0071650323686424,-0.143415557286798,-0.4725595221639372,-0.22935921436551876,-0.18664326258125083,low,-2.096850824955553,0.020833333333333332,0.03314917127071823,0.010111223458038422,train_oof,0.34497401092773666,0,1,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,107,24,0.18577003816661364,0.08834262207941425,0.0974274160871994,0.27411266024602793,0.5625,0.4375,48,48,37,0.13181542395634058,0.11926010764556882,0.01255531631077179,0.2510755316019093,0.4125,0.5875,181,80,1,0.05395461421027306,13.0,shared_signal,1,train_oof,48,181,989,35,-0.3180220291254305,-0.025950419037234385,0.021304940307978273,-0.029231960621059372,-0.1752237888884967,0.047575308782032,0.0069638276876572,0.0430629219937682,-0.3383748491461321,-0.2755826743183881,-0.04764524131644859,low,-2.6300750113737505,0.041666666666666664,0.022099447513812154,0.010111223458038422,train_oof,0.343850165004613,0,1,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,79,68,0.03531860182688557,0.1584268127409742,-0.12310821091408863,0.19374541456785985,0.2708333333333333,0.7291666666666666,48,48,66,0.04645339191859288,0.11998881547624127,-0.07353542355764843,0.16644220739483417,0.3875,0.6125,181,80,1,-0.011134790091707307,-2.0,false_positive_risk,1,train_oof,48,181,989,35,0.543734091636945,0.2140935468584591,-0.07095289039958128,0.02635309189238241,0.5379746720874488,0.077941035571441,-0.1769132794937651,-0.0905219862513223,0.6505175140122744,0.2805283215192102,0.29123189342121975,high,2.9134760623748983,0.020833333333333332,0.03867403314917127,0.010111223458038422,train_oof,0.3338856275317055,0,1,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,43,6,0.3729842200931759,0.2682682408573645,0.10471597923581139,0.6412524609505404,0.4375,0.5625,48,48,9,0.3338722304366366,0.3596900415270802,-0.02581781109044349,0.6935622719637171,0.4375,0.5625,181,80,1,0.03911198965653928,3.0,shared_signal,1,train_oof,48,181,989,35,0.028235074080674643,0.020820806515612262,-0.000703273966236629,-0.12717496823278918,-0.12615505922106826,-0.1173212830139266,-0.3352157374480636,-0.5765008095007336,0.028942100828554432,0.007681467700983513,0.021441200190780142,high,2.348559102479035,0.0,0.016574585635359115,0.010111223458038422,train_oof,0.3271066966898034,0,0,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,125,53,0.07868090081758777,0.125373351718442,-0.046692450900854214,0.2040542525360298,0.3333333333333333,0.6666666666666666,48,48,56,0.07198277253810245,0.13432143533834617,-0.06233866280024373,0.20630420787644863,0.375,0.625,181,80,1,0.006698128279485321,3.0,shared_signal,1,train_oof,48,181,989,35,-0.36174787723590907,-0.3861443384680509,0.1031976579428984,-0.4000190379132568,-0.5990185222116753,-0.522181787677035,-0.0826041901067694,-0.4364105491267392,-0.4606333836597875,0.02868232953783309,-0.4929798841142347,low,-1.5678761376693908,0.0625,0.06077348066298342,0.011122345803842264,train_oof,0.3195618333908316,0,1,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,57,38,0.1280020824398108,0.052003138667585234,0.07599894377222556,0.18000522110739595,0.5833333333333334,0.4166666666666667,48,48,49,0.09093604853437597,0.07169967686477206,0.019236371669603916,0.16263572539914803,0.55,0.45,181,80,1,0.03706603390543482,11.0,shared_signal,1,train_oof,48,181,989,35,-0.29302041233216597,0.0028136597493164405,0.015409551583144181,-0.041304885449352506,-0.10786994987642734,0.037084147270272,0.037084147270272,-0.1299185746106598,-0.30837863818407696,-0.288360967041564,-0.012680809936471405,low,-2.5872443394299625,0.041666666666666664,0.0055248618784530384,0.011122345803842264,train_oof,0.3184372372122583,0,1,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,55,7,0.3333338599983593,0.30214591580442074,0.031187944193938482,0.63547977580278,0.4791666666666667,0.5208333333333334,48,48,13,0.3010635975670558,0.26150719542625606,0.03955640214079974,0.5625707929933119,0.5125,0.4875,181,80,1,0.03227026243130349,6.0,shared_signal,1,train_oof,48,181,989,35,0.025810206676120013,0.0863908965334585,-0.01583814901547037,-0.004816228025009279,-0.33031223017780187,0.0786442853475016,-0.077148672947852,0.0786442853475016,0.042788415520404674,-0.05286299776143076,0.10405535765793564,low,-2.063508891213612,0.0,0.0,0.016177957532861477,train_oof,0.3175507729243684,0,0,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,115,35,0.13644021059230976,0.07963042024273251,0.056809790349577255,0.21607063083504227,0.5416666666666666,0.4583333333333333,48,48,38,0.12430227125483026,0.10673363591648463,0.017568635338345615,0.23103590717131475,0.45,0.55,181,80,1,0.012137939337479503,3.0,shared_signal,1,train_oof,48,181,989,35,-0.30150925689392394,-0.1472901793620586,0.040839798223488655,0.02118303864025503,-0.14107181096331115,-0.0599464219744894,0.1159091521193901,0.1794405768165205,-0.34401042739906523,-0.1487910029575022,-0.18854303777145706,low,-2.899156851687608,0.0,0.0,0.010111223458038422,train_oof,0.3152757886161215,0,1,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,133,9,0.2958462269196339,0.13281539655122843,0.16303083036840546,0.42866162347086245,0.625,0.375,48,48,10,0.3313039138319314,0.1395186714710911,0.1917852423608403,0.47082258530302246,0.725,0.275,181,80,1,-0.035457686912297504,1.0,shared_signal,1,train_oof,48,181,989,35,0.18852316883561146,0.21503503896576084,-0.06006941515898195,0.31627146909194165,0.1222732321194762,0.3186794293210581,-0.0351565858625062,0.3568021999226186,0.24772035571517476,-0.02751847501187462,0.27568229986476955,high,2.1469719020373548,0.0,0.0055248618784530384,0.014155712841253791,train_oof,0.3136340394856146,1,0,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,281,17,0.22452874490566835,0.06810603768535418,0.1564227072203141,0.29263478259102255,0.7916666666666666,0.20833333333333334,48,48,17,0.22906378549181908,0.07160699250319094,0.15745679298862816,0.30067077799501,0.8,0.2,181,80,1,-0.004535040586150729,0.0,shared_signal,1,train_oof,48,181,989,35,-0.19016812736706776,-0.24414127998464133,0.06151494807154477,-0.21576006517644808,-0.2995154980071485,-0.3460462940242044,-0.1413107915491586,-0.3460462940242044,-0.24154606989485336,0.07604462796767386,-0.30423399497975645,low,-1.2811291707829584,0.041666666666666664,0.0055248618784530384,0.010111223458038422,train_oof,0.3103553515346801,1,0,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,137,21,0.201043463235578,0.08407019593970168,0.11697326729587626,0.2851136591752797,0.6458333333333334,0.3541666666666667,48,48,23,0.20425145738726896,0.095697571166006,0.10855388622126294,0.2999490285532749,0.65,0.35,181,80,1,-0.003207994151690957,2.0,shared_signal,1,train_oof,48,181,989,35,0.2008421860546333,0.12465705456493978,-0.03748500098171363,0.1508459093831978,0.3144137658246421,0.1141410645760796,-0.145809887697626,0.1025953478855229,0.2390466260374555,0.07734965138003243,0.16184322852050406,high,2.1889682521462217,0.020833333333333332,0.022099447513812154,0.010111223458038422,train_oof,0.3052782680034355,1,0,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,19,10,0.28798871217152194,0.006740203112894769,0.28124850905862714,0.2947289152844167,0.9583333333333334,0.041666666666666664,48,48,12,0.3028402588592005,0.02592894376753353,0.276911315091667,0.32876920262673404,0.85,0.15,181,80,1,-0.014851546687678574,2.0,shared_signal,1,train_oof,48,181,989,35,0.12649359047608538,0.12296857189126618,-0.032484390935915944,0.11111578730085624,0.028531956773812303,0.0766096744205156,0.0661008836780716,0.0668802177194821,0.14689113873022222,0.00951737777455925,0.1512296993846813,low,-1.8825021485314393,0.0,0.0,0.010111223458038422,train_oof,0.30406000868706395,1,0,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,416,15,0.23901390469429462,0.13147908772825706,0.1075348169660376,0.37049299242255157,0.6458333333333334,0.3541666666666667,48,48,14,0.258914476088587,0.10260302460070361,0.15631145148788328,0.36151750068929056,0.6625,0.3375,181,80,1,-0.019900571394292355,-1.0,shared_signal,1,train_oof,48,181,989,35,-0.1688530025919018,-0.20831162582751223,0.05322492651398136,-0.26408942298986,-0.4023457883707454,-0.4534252382050796,-0.1292119310121767,-0.4534252382050796,-0.21757173019611228,0.04446456389244056,-0.25900718644483517,low,-2.0942753429157297,0.0,0.016574585635359115,0.010111223458038422,train_oof,0.3027627832073996,1,0,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,460,66,0.05036783703686946,0.022789644551574742,0.027578192485294722,0.07315748158844422,0.5,0.5,48,48,59,0.059151868456657666,0.0287558337017925,0.030396034754865176,0.08790770215845019,0.4625,0.5375,181,80,1,-0.008784031419788209,-7.0,shared_signal,1,train_oof,48,181,989,35,0.3293689305526532,0.20024751186756323,-0.05204930302991891,-0.024443114356245563,0.033344592671147706,-0.0975370252778921,-0.2431491842206006,-0.2313929722755652,0.39980162392263674,0.1072410682835886,0.2537095478076627,high,2.898218480845613,0.041666666666666664,0.022099447513812154,0.010111223458038422,train_oof,0.29616875984352303,0,1,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,488,58,0.07280436543781615,0.041134053786794425,0.031670311651021764,0.11393841922461058,0.5833333333333334,0.4166666666666667,48,48,63,0.051642582492565293,0.04979545866517618,0.0018471238273891108,0.1014380411577415,0.5,0.5,181,80,1,0.02116178294525086,5.0,shared_signal,1,train_oof,48,181,989,35,-0.2735007596344539,0.02209078008968757,0.008246316517385492,-0.07600378267918523,-0.1643953791874434,-0.0232578371315817,-0.0005018833715307,-0.3418304767936475,-0.2867180700810994,-0.2878573569789556,0.013982968252432818,low,-1.395282106447686,0.2708333333333333,0.143646408839779,0.13953488372093023,train_oof,0.2954341709198151,0,0,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,124,95,0.001856698396658303,0.004625562408156657,-0.0027688640114983554,0.006482260804814961,0.3541666666666667,0.6458333333333334,48,48,95,0.002046193446967013,0.004094152375769198,-0.0020479589288021844,0.006140345822736213,0.4125,0.5875,181,80,1,-0.00018949505030870992,0.0,shared_signal,1,train_oof,48,181,989,35,0.3444795794353664,0.2013839567676184,-0.06570557750499142,0.30407963209591843,0.2991009479565267,0.0377200306384171,-0.2236608866797079,-0.1365339142403381,0.4129905701937276,0.14392609556378833,0.2698028888921554,high,2.1287673691833247,0.10416666666666667,0.03867403314917127,0.01314459049544995,train_oof,0.2913547961560504,0,1,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,586,32,0.153706205174278,0.11627874661427573,0.0374274585600023,0.2699849517885537,0.5208333333333334,0.4791666666666667,48,48,36,0.1321492254899726,0.1592550457397986,-0.02710582024982604,0.2914042712297712,0.4,0.6,181,80,1,0.021556979684305394,4.0,shared_signal,1,train_oof,48,181,989,35,0.13475975543379062,0.002978455472014101,-0.009039257506611352,0.04521588244698987,0.1071251793737314,-0.1235634555624151,-0.0741301766475266,-0.1070856959241187,0.15130104731243543,0.10645348680184773,0.011950104991246354,high,2.70237232240538,0.041666666666666664,0.03314917127071823,0.01314459049544995,train_oof,0.2909264195370363,0,0,1,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,16,50,0.08799769984925791,0.060412379980748075,0.02758531986850984,0.14841007983000598,0.5416666666666666,0.4583333333333333,48,48,50,0.09091563790157722,0.06712193086407062,0.023793707037506592,0.15803756876564784,0.55,0.45,181,80,1,-0.0029179380523193105,0.0,shared_signal,1,train_oof,48,181,989,35,0.2463051892475976,0.06645189389367726,-0.02998958017403326,0.15957765899573698,0.15128538385917828,0.1435113759186551,-0.0281147993836736,0.2348061358355729,0.301246967487811,0.14256574526950402,0.09684327311607015,high,1.8823057919572426,0.041666666666666664,0.016574585635359115,0.010111223458038422,train_oof,0.2906115760806132,0,1,0,0,drop,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,76,60,0.06343508471266492,0.031745871488179596,0.03168921322448533,0.09518095620084449,0.6666666666666666,0.3333333333333333,48,48,65,0.05053867853474005,0.05119640707414751,-0.0006577285394074721,0.10173508560888753,0.5125,0.4875,181,80,1,0.012896406177924868,5.0,shared_signal,1,train_oof,48,181,989,35,-0.2392204619814902,-0.026371527209691194,0.029359703091229792,-0.12372421125178017,-0.18532221164095886,-0.0475822385484897,0.0721916510971354,-0.1523843919884119,-0.27196668787997275,-0.22451620020516883,-0.05633577156585321,low,-2.417667966856122,0.020833333333333332,0.0055248618784530384,0.010111223458038422,train_oof,0.2872061293377268,1,0,1,0,drop,train_oof,0.3472293893676648
