artifact_key,feature_set,category,model,balance_method,rank,feature,mean_positive_shap,mean_negative_shap_abs,mean_shap,mean_abs_shap,positive_push_rate,negative_push_rate,group_name,n_group_rows_total,n_explained_rows,source_train_csv,source_label_csv,group_source,threshold
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,11,377,0.011126697366763909,0.0007304499284494669,0.010396247438314445,0.011857147295213371,0.8620689655172413,0.13793103448275862,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,12,130,0.008458741558988295,0.00036443749731552823,0.008094304061672768,0.008823179056303823,0.9827586206896551,0.017241379310344827,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,13,63,0.00762972745548337,0.00027560391945639375,0.007354123536026975,0.007905331374939765,0.7068965517241379,0.29310344827586204,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,14,21,0.007036243408981263,0.0007788734706297923,0.006257369938351472,0.007815116879611055,0.5,0.5,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,15,79,0.006824016775597907,1.2348060134620689e-06,0.006822781969584444,0.0068252515816113685,0.9827586206896551,0.017241379310344827,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,16,102,0.006810615268075821,0.000382782102090253,0.006427833165985567,0.007193397370166075,0.8103448275862069,0.1896551724137931,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,17,125,0.006340585853825198,0.0003135919058483544,0.006026993947976843,0.006654177759673554,0.896551724137931,0.10344827586206896,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,18,28,0.006093228202610394,1.1566387965635816e-05,0.006081661814644757,0.006104794590576029,0.9655172413793104,0.034482758620689655,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,19,33,0.005917684680829412,0.001325350570441307,0.004592334110388107,0.0072430352512707205,0.5344827586206896,0.46551724137931033,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,20,14,0.0057066417974008556,0.0006266628047786936,0.005079978992622162,0.00633330460217955,0.6724137931034483,0.3275862068965517,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,21,124,0.005631321384480213,0.0004204490331351308,0.005210872351345084,0.006051770417615343,0.8448275862068966,0.15517241379310345,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,22,428,0.005343803258534393,0.00020764659689213907,0.005136156661642253,0.005551449855426532,0.8793103448275862,0.1206896551724138,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,23,425,0.005296712082177065,0.0006148605643736088,0.0046818515178034545,0.005911572646550675,0.5344827586206896,0.46551724137931033,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,24,333,0.005227670938370432,0.0011242984695586703,0.00410337246881176,0.006351969407929103,0.3620689655172414,0.6379310344827587,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,25,551,0.004949218220992181,0.0015612406261587383,0.003387977594833443,0.006510458847150919,0.27586206896551724,0.7241379310344828,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,26,282,0.004791110816375217,0.0002588353895861555,0.004532275426789062,0.005049946205961374,0.7931034482758621,0.20689655172413793,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,27,281,0.0047553243613442635,0.0011726619859513806,0.0035826623753928825,0.005927986347295644,0.6724137931034483,0.3275862068965517,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,28,25,0.004737921687474046,0.0020374604590605513,0.002700461228413496,0.006775382146534597,0.2413793103448276,0.7586206896551724,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,29,132,0.004639558827184486,0.0005901158877425253,0.00404944293944196,0.005229674714927012,0.46551724137931033,0.5344827586206896,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,30,137,0.004578573814726183,0.00036931533152535827,0.004209258483200825,0.004947889146251541,0.7931034482758621,0.20689655172413793,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,31,582,0.00451190024576163,0.0004389100211745714,0.0040729902245870584,0.004950810266936201,0.6206896551724138,0.3793103448275862,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,32,19,0.004364946481217356,0.0004793768554798543,0.003885569625737501,0.0048443233366972085,0.9482758620689655,0.05172413793103448,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,33,55,0.00402330597932587,8.175114720487051e-05,0.003941554832120999,0.004105057126530741,0.8448275862068966,0.15517241379310345,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,34,571,0.003955521801912537,0.00012359625910247576,0.0038319255428100616,0.004079118061015012,0.8448275862068966,0.15517241379310345,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,35,405,0.003935049306113782,0.0005661297405321141,0.003368919565581668,0.004501179046645897,0.5172413793103449,0.4827586206896552,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,36,156,0.003917248708580414,0.0005434582059077531,0.00337379050267266,0.0044607069144881675,0.3275862068965517,0.6724137931034483,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,37,0,0.0037741056308503284,0.0006965634766839283,0.003077542154166399,0.004470669107534258,0.6379310344827587,0.3620689655172414,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,38,41,0.00377342955922956,0.0002201935234673111,0.003553236035762248,0.003993623082696871,0.7068965517241379,0.29310344827586204,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,39,416,0.003542543907898899,0.0007778726389678495,0.0027646712689310504,0.0043204165468667495,0.8620689655172413,0.13793103448275862,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,40,288,0.003527968933288504,0.0001277342847652462,0.0034002346485232583,0.0036557032180537506,0.7413793103448276,0.25862068965517243,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,41,131,0.003334398637655215,0.00033394308344312254,0.0030004555542120924,0.0036683417210983367,0.8448275862068966,0.15517241379310345,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,42,280,0.0032193736441122,0.00019972799464430309,0.003019645649467898,0.003419101638756503,0.6896551724137931,0.3103448275862069,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,43,423,0.0031160829576644716,0.0005117811087523915,0.0026043018489120794,0.003627864066416862,0.46551724137931033,0.5344827586206896,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,44,35,0.0030381135253728974,0.002186633855298401,0.0008514796700744957,0.005224747380671298,0.2413793103448276,0.7586206896551724,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,45,144,0.002984170626424757,0.0004781770894063525,0.0025059935370184048,0.00346234771583111,0.7586206896551724,0.2413793103448276,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,46,133,0.0029780695968007966,0.00028474085681085953,0.0026933287399899374,0.0032628104536116566,0.896551724137931,0.10344827586206896,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,47,2,0.002917640035735395,0.00030685517482369445,0.0026107848609117005,0.003224495210559089,0.6206896551724138,0.3793103448275862,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,48,90,0.0027321852073777988,0.0005148042350457691,0.0022173809723320306,0.003246989442423569,0.7931034482758621,0.20689655172413793,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,49,48,0.0027187698785146866,0.00019309016361005553,0.0025256797149046306,0.0029118600421247426,0.8620689655172413,0.13793103448275862,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,50,67,0.002717142361540693,0.0772718636402557,-0.074554721278715,0.0799890060017964,0.034482758620689655,0.9655172413793104,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,51,37,0.002690064686320563,5.5976668603261874e-05,0.0026340880177173017,0.0027460413549238254,0.896551724137931,0.10344827586206896,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,52,271,0.0025742834628377344,0.00022445627154990926,0.002349827191287827,0.002798739734387644,0.603448275862069,0.39655172413793105,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,53,182,0.0025124482432354236,7.644799913455663e-05,0.002436000244100867,0.0025888962423699802,0.9827586206896551,0.017241379310344827,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,54,586,0.0023914652367058196,0.0008965711326894076,0.0014948941040164128,0.003288036369395227,0.5344827586206896,0.46551724137931033,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,55,76,0.0023820380610296015,7.117418621018478e-05,0.0023108638748194172,0.0024532122472397857,0.9137931034482759,0.08620689655172414,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,56,58,0.002354936782872321,0.0002954219857738516,0.00205951479709847,0.0026503587686461725,0.8103448275862069,0.1896551724137931,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,57,310,0.0023482542779160076,0.00041073102294529785,0.0019375232549707106,0.002758985300861306,0.7068965517241379,0.29310344827586204,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,58,200,0.002324354348516593,0.00023012732910971854,0.0020942270194068734,0.0025544816776263105,0.7241379310344828,0.27586206896551724,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,59,57,0.002314097033825319,0.00043293266958601,0.0018811643642393096,0.002747029703411329,0.6379310344827587,0.3620689655172414,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,60,31,0.002305288873467982,0.0003927932235260566,0.0019124956499419255,0.002698082096994038,0.8620689655172413,0.13793103448275862,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,61,316,0.002290276283287129,8.445281978901973e-05,0.0022058234634981097,0.002374729103076148,0.8620689655172413,0.13793103448275862,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,62,107,0.002212423782853571,0.0003425906317471001,0.001869833151106471,0.002555014414600671,0.8103448275862069,0.1896551724137931,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,63,8,0.0021891124748513176,0.0003359321229191236,0.0018531803519321933,0.002525044597770442,0.8448275862068966,0.15517241379310345,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,64,273,0.002158704328571616,0.00014761968412224747,0.0020110846444493687,0.0023063240126938635,0.8103448275862069,0.1896551724137931,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,65,91,0.002155514611064117,0.00016048076474708506,0.0019950338463170314,0.002315995375811202,0.8793103448275862,0.1206896551724138,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,66,460,0.0021314590267864754,0.000287527017884793,0.001843932008901682,0.0024189860446712694,0.8275862068965517,0.1724137931034483,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,67,563,0.002106532815400395,0.0006384020771437724,0.0014681307382566227,0.0027449348925441667,0.7586206896551724,0.2413793103448276,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,68,16,0.0020596559050685397,0.00039087091876045615,0.0016687849863080838,0.0024505268238289952,0.6551724137931034,0.3448275862068966,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,69,56,0.002028263776205356,0.00038670407986677956,0.0016415596963385765,0.0024149678560721364,0.8275862068965517,0.1724137931034483,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,70,81,0.0018730682526401185,0.000430608738106465,0.001442459514533654,0.0023036769907465835,0.39655172413793105,0.603448275862069,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,71,183,0.0018456103510529288,0.0001474968893654336,0.0016981134616874953,0.0019931072404183623,0.7068965517241379,0.29310344827586204,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,72,525,0.001810641270434514,0.0002716985447331651,0.0015389427257013494,0.0020823398151676785,0.8103448275862069,0.1896551724137931,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,73,480,0.0017936757286186524,0.00014258922509188842,0.0016510865035267643,0.001936264953710541,0.8620689655172413,0.13793103448275862,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,74,452,0.0017901041007405355,0.0001861239636326432,0.0016039801371078922,0.0019762280643731787,0.8620689655172413,0.13793103448275862,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,75,552,0.0017783363489597272,0.00023798254131255568,0.0015403538076471717,0.0020163188902722826,0.7931034482758621,0.20689655172413793,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,76,126,0.0017609115241749066,0.00010700395789324543,0.001653907566281661,0.001867915482068152,0.8620689655172413,0.13793103448275862,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,77,344,0.0017145804476195396,0.0001825166803930053,0.0015320637672265344,0.0018970971280125454,0.7931034482758621,0.20689655172413793,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,78,139,0.0017141607874342068,0.00014333267834036503,0.0015708281090938416,0.0018574934657745717,0.9137931034482759,0.08620689655172414,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,79,75,0.0016898742343438877,5.502822416836787e-05,0.0016348460101755196,0.0017449024585122555,0.896551724137931,0.10344827586206896,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,80,115,0.001621244145770642,0.0003972697354968332,0.001223974410273809,0.0020185138812674757,0.6896551724137931,0.3103448275862069,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,81,252,0.001616137360231987,0.0001642958760257372,0.0014518414842062495,0.0017804332362577242,0.896551724137931,0.10344827586206896,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,82,295,0.001568280090807042,0.0002064086487443962,0.001361871442062646,0.0017746887395514383,0.5344827586206896,0.46551724137931033,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,83,217,0.001562130579139993,0.00020826166469229497,0.0013538689144476975,0.001770392243832288,0.6379310344827587,0.3620689655172414,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,84,43,0.0014821683934533624,0.00019928444039293733,0.001282883953060425,0.0016814528338462997,0.8620689655172413,0.13793103448275862,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,85,24,0.0013932611049591586,0.0002743163386734527,0.0011189447662857054,0.0016675774436326113,0.8275862068965517,0.1724137931034483,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,86,92,0.0013813445520177063,0.0003768885610440449,0.0010044559909736608,0.001758233113061751,0.6379310344827587,0.3620689655172414,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,87,338,0.0013514358562811695,0.00021398789587597072,0.0011374479604051987,0.0015654237521571402,0.7758620689655172,0.22413793103448276,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,88,39,0.001271219420380539,4.4726733506381846e-05,0.001226492686874157,0.0013159461538869203,0.9137931034482759,0.08620689655172414,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,89,489,0.0011824768447274462,0.0005272975784280879,0.0006551792662993584,0.001709774423155534,0.7068965517241379,0.29310344827586204,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,90,490,0.0010830950682081174,0.0004042307240664995,0.0006788643441416178,0.0014873257922746166,0.4827586206896552,0.5172413793103449,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,91,173,0.0010776606091721609,0.00025719543430511595,0.0008204651748670448,0.0013348560434772764,0.8448275862068966,0.15517241379310345,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,92,88,0.0009954406332372886,0.00011048165080464415,0.0008849589824326445,0.001105922284041933,0.9310344827586207,0.06896551724137931,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,93,468,0.0009596088973999548,0.0005530009609106517,0.0004066079364893031,0.0015126098583106064,0.5689655172413793,0.43103448275862066,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,94,15,0.0009403852531559297,0.00023569853212525833,0.0007046867210306714,0.0011760837852811878,0.8448275862068966,0.15517241379310345,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,95,47,0.0008234443490939475,9.50567961661009e-05,0.0007283875529278463,0.0009185011452600485,0.7758620689655172,0.22413793103448276,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,96,9,0.0007316080995311842,0.0001581082836186587,0.0005734998159125253,0.0008897163831498428,0.7586206896551724,0.2413793103448276,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,97,227,0.0006573321430642023,3.242335773634783e-05,0.0006249087853278545,0.0006897555008005501,0.8103448275862069,0.1896551724137931,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
RFERF_RF_ROSE,RFERF,supervised,RF,ROSE,98,488,0.00043400063837028044,0.001817708835734331,-0.0013837081973640507,0.0022517094741046108,0.25862068965517243,0.7413793103448276,TP,58,58,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.20232788980713348
