artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,107,57,0.0027754662105240737,0.0007123770796205473,0.0020630891309035265,0.003487843290144621,0.7846153846153846,0.2153846153846154,65,65,56,0.00045027251510115237,0.0031212392360840412,-0.0026709667209828887,0.0035715117511851933,0.475,0.525,319,80,1,0.002325193695422921,-1.0,true_anomaly_candidate,1,train_oof,65,319,851,18,-0.3422775543901656,0.04866804194627469,0.0009970090928195935,0.3311036119779456,-0.1396887429309186,0.1299263676678478,0.0069638276876572,0.32452304791172737,-0.3542081792705866,-0.3564368271146811,0.04806822743272617,low,-2.5069996617238535,0.03076923076923077,0.03761755485893417,0.010575793184488837,train_oof,0.16977836137855667,1,1,1,1,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,76,59,0.0027512030225478913,0.00018801228311241615,0.002563190739435475,0.0029392153056603076,0.8923076923076924,0.1076923076923077,65,65,64,0.000355294473960725,0.0018696535943125985,-0.0015143591203518737,0.0022249480682733237,0.4375,0.5625,319,80,1,0.0023959085485871666,5.0,true_anomaly_candidate,1,train_oof,65,319,851,18,-0.24502488894123978,-0.15270353871630774,0.08575314780584527,0.006316011792041554,-0.1733448226763963,-0.1583730864706931,0.1710051100547762,-0.1239380931975759,-0.3433600658576909,-0.08592625253000036,-0.24239558467812303,low,-2.377184392155901,0.046153846153846156,0.018808777429467086,0.010575793184488837,train_oof,0.16967326600809357,1,1,1,1,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,288,75,0.0018792408922831912,0.00013117604463259598,0.001748064847650595,0.0020104169369157873,0.7076923076923077,0.2923076923076923,65,65,86,0.00011586085327285953,0.0009376261805142764,-0.0008217653272414166,0.0010534870337871362,0.05,0.95,319,80,1,0.0017633800390103318,11.0,true_anomaly_candidate,1,train_oof,65,319,851,18,0.1393372801257341,0.34667983355432525,-0.14544405322244972,0.18517939956954466,0.2468291464077718,0.2468291464077718,-0.2463688282980458,0.02078007466760535,0.4291536877488677,-0.14457000038475032,0.504645384982765,high,1.6031235768487706,0.03076923076923077,0.03134796238244514,0.011750881316098707,train_oof,0.1649070543043052,1,1,1,1,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,282,92,0.0013929259860579303,0.00018138691577512748,0.001211539070282803,0.0015743129018330577,0.7230769230769231,0.27692307692307694,65,65,83,0.0001554703389692967,0.0007337466962849583,-0.0005782763573156616,0.000889217035254255,0.2625,0.7375,319,80,1,0.0012374556470886337,-9.0,true_anomaly_candidate,1,train_oof,65,319,851,18,0.1561699242822235,0.32979285990452956,-0.1424597830396674,0.2992055605239835,0.2858712954028456,0.3458754884479732,-0.2241643454807379,0.24086815061900002,0.3774003141163236,-0.13431041246411304,0.48048636384597054,high,1.6209645906569317,0.015384615384615385,0.018808777429467086,0.010575793184488837,train_oof,0.14943365894263122,1,1,1,1,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,37,90,0.0014882860296379738,7.560722285609044e-05,0.0014126788067818834,0.0015638932524940643,0.8769230769230769,0.12307692307692308,65,65,98,2.3928626025370342e-05,0.0025822703521652104,-0.0025583417261398397,0.0026061989781905807,0.075,0.925,319,80,1,0.0014643574036126035,8.0,true_anomaly_candidate,1,train_oof,65,319,851,18,0.2908637151659694,-0.010348222321451318,-0.007543912825143632,-0.47863054334452126,0.2992553968558932,0.0831968390603314,0.0049520856410351,-0.6327587544694303,0.3307801424937998,0.2525001681041662,-0.0027853764236392083,high,3.1134905609889807,0.015384615384615385,0.006269592476489028,0.011750881316098707,train_oof,0.14862176484086675,1,1,1,1,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,486,5,0.019690796096020195,0.006919757259004529,0.012771038837015665,0.026610553355024723,0.8461538461538461,0.15384615384615385,65,65,3,0.009306003492056134,0.006761518803123269,0.0025444846889328644,0.016067522295179403,0.9,0.1,319,80,1,0.010384792603964061,-2.0,true_anomaly_candidate,1,train_oof,65,319,851,18,0.07604089412098428,0.061984726122189235,-0.04178146034015446,0.4878903690673034,-0.0817780322697149,-0.0915815786012332,-0.2027665238958431,0.5159957040744688,0.11570645347565663,0.015654428632717148,0.10398586548804743,high,2.2902566020655253,0.0,0.006269592476489028,0.010575793184488837,train_oof,0.34170589381555444,1,0,1,0,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,338,14,0.01111655684203894,0.002213468195902959,0.008903088646135976,0.013330025037941904,0.8153846153846154,0.18461538461538463,65,65,14,0.0034740478578052466,0.010545083675462183,-0.007071035817656937,0.014019131533267429,0.55,0.45,319,80,1,0.007642508984233694,0.0,true_anomaly_candidate,1,train_oof,65,319,851,18,0.04190840219625241,0.026823028045767736,-0.013514588314652848,-0.013662449483460433,-0.0723784676738478,-0.1090133162642454,-0.0834230310629599,-0.05661529759183705,0.0524981560196724,0.018156676857639116,0.03967861176101679,high,0.5337357127839639,0.015384615384615385,0.0219435736677116,0.010575793184488837,train_oof,0.2567215680850046,1,0,1,0,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,31,17,0.008069293207112305,0.0031119115317987875,0.004957381675313517,0.011181204738911089,0.8,0.2,65,65,15,0.0031435562940667627,0.00914368889969444,-0.006000132605627679,0.012287245193761205,0.6375,0.3625,319,80,1,0.004925736913045542,-2.0,true_anomaly_candidate,1,train_oof,65,319,851,18,-0.06314159191588742,0.022527736232625273,0.009808068216615687,-0.6102411695987504,-0.4187602376629362,-0.4226680117840752,-0.4678865409001133,-0.4928218614826194,-0.07234737379752748,-0.08850650044495406,0.012586516863927501,high,1.9593994417731206,0.0,0.0,0.010575793184488837,train_oof,0.20373853322058433,1,0,1,0,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,416,24,0.005220569008813277,0.0017415429059830347,0.0034790261028302435,0.0069621119147963125,0.8153846153846154,0.18461538461538463,65,65,23,0.001555734424843812,0.007587601238282062,-0.006031866813438246,0.009143335663125873,0.625,0.375,319,80,1,0.003664834583969465,-1.0,true_anomaly_candidate,1,train_oof,65,319,851,18,-0.22800034157889135,-0.0019184378020901218,0.01826913008979391,-0.14044731813491362,-0.4415347746160978,-0.184403499504367,-0.144570446481278,-0.3812402155003027,-0.2458996110875317,-0.23315420991258926,-0.019905846301165916,low,-2.1572295833095927,0.0,0.006269592476489028,0.011750881316098707,train_oof,0.1898403755452401,1,0,1,0,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,137,32,0.004439880390578237,0.0007799066627546512,0.003659973727823586,0.005219787053332888,0.8615384615384616,0.13846153846153847,65,65,34,0.0010245752558957664,0.0027838257516354338,-0.0017592504957396674,0.0038084010075312,0.525,0.475,319,80,1,0.0034153051346824705,2.0,true_anomaly_candidate,1,train_oof,65,319,851,18,0.2179549170400586,0.15719777816879932,-0.07597629886076109,0.04183123063502851,0.3741080472438483,0.0910416159979347,-0.1920248152479791,-0.07167385399420326,0.2909897569377864,0.0656404957840542,0.23360204279618793,high,2.191895197557744,0.015384615384615385,0.01567398119122257,0.010575793184488837,train_oof,0.18727292515877314,1,0,1,0,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,0,42,0.0036017203156409046,0.0005577800539292208,0.003043940261711684,0.004159500369570126,0.6461538461538462,0.35384615384615387,65,65,79,0.00018734109664485672,0.0032442718645822903,-0.0030569307679374344,0.003431612961227147,0.1375,0.8625,319,80,1,0.003414379218996048,37.0,true_anomaly_candidate,1,train_oof,65,319,851,18,-0.18980266600362314,-0.0779510637454038,0.0395693011634603,0.136358195585214,-0.4009873167426543,-0.0545022322908059,-0.0202007428053935,0.02290968950506389,-0.2334984671866732,-0.10967932159215912,-0.11952460080854613,low,-2.0170279186467237,0.015384615384615385,0.02821316614420063,0.010575793184488837,train_oof,0.17790245450305858,1,0,1,0,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,428,23,0.005327313579955719,0.0005867055499175647,0.004740608030038155,0.0059140191298732835,0.8461538461538461,0.15384615384615385,65,65,30,0.001233515149064333,0.0027193295241678215,-0.0014858143751034884,0.003952844673232156,0.675,0.325,319,80,1,0.004093798430891386,7.0,true_anomaly_candidate,1,train_oof,65,319,851,18,-0.06266323514292926,0.04452998486996915,-0.008363618126602607,-0.14497349986641672,-0.0713045620950758,-0.0527839802560395,-0.1778279558111615,-0.1672073035707229,-0.050985286808186134,-0.144613012274058,0.051235138166971804,high,6.441373360475646,0.0,0.003134796238244514,0.011750881316098707,train_oof,0.17714428280940941,1,0,1,0,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,132,31,0.0044466927134386314,0.0005348197590519484,0.003911872954386683,0.00498151247249058,0.46153846153846156,0.5384615384615384,65,65,25,0.0013372169141228317,0.002495168112871342,-0.0011579511987485093,0.0038323850269941727,0.075,0.925,319,80,1,0.0031094757993157997,-6.0,true_anomaly_candidate,1,train_oof,65,319,851,18,0.18711174138385225,0.11677428876124109,-0.048284198698451644,-0.48466358134738236,0.2756331946108676,0.1000843211226934,-0.2603511318902715,-0.7038921686290109,0.23154890511001067,0.07332352615838855,0.16744499526728637,high,2.176790143663675,0.0,0.0,0.012925969447708578,train_oof,0.1765059753296914,0,0,1,0,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,19,22,0.005862892167658898,0.0013167801850529938,0.004546111982605904,0.007179672352711892,0.8923076923076924,0.1076923076923077,65,65,19,0.002242395981768382,0.010357415925699725,-0.008115019943931339,0.012599811907468108,0.7625,0.2375,319,80,1,0.0036204961858905156,-3.0,true_anomaly_candidate,1,train_oof,65,319,851,18,0.08146379160171567,0.0029510358347875146,-0.012704032379082134,0.2591999135705861,-0.0237492771698798,-0.000629937536488,0.0834403884031107,0.3054385928373644,0.08946608627283156,0.09970686141607621,0.015207347029488989,low,-1.8966785072430028,0.0,0.003134796238244514,0.010575793184488837,train_oof,0.1759429556932594,1,0,1,0,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,24,25,0.005027393819757987,0.0014496688142707026,0.0035777250054872837,0.006477062634028688,0.7692307692307693,0.23076923076923078,65,65,33,0.0010416317922026358,0.004818533620846619,-0.0037769018286439833,0.005860165413049253,0.65,0.35,319,80,1,0.003985762027555351,8.0,true_anomaly_candidate,1,train_oof,65,319,851,18,-0.06463950834982564,0.0033745011273537016,0.005845546469392344,-0.0867825156030137,0.127418282834732,0.151599188349398,0.0488726142224079,0.030652386465727856,-0.06786475474853373,-0.07912490269208272,-0.0024303518166839152,high,3.2674413177832666,0.0,0.0,0.010575793184488837,train_oof,0.17592368126974783,1,0,1,0,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,310,35,0.004170446453477776,0.00110805926801389,0.003062387185463886,0.005278505721491667,0.8,0.2,65,65,40,0.0008200450406168758,0.004062313327789078,-0.0032422682871722014,0.004882358368405954,0.5125,0.4875,319,80,1,0.0033504014128609,5.0,true_anomaly_candidate,1,train_oof,65,319,851,18,0.15855875394777205,0.0616795797581138,-0.03834641188761483,0.13846353761382954,0.121756468219912,-0.0445548134740834,-0.1037889685979735,-0.0741718910360285,0.1910195830372427,0.10744283286919257,0.09927972727103308,high,2.6243995222042225,0.0,0.0,0.010575793184488837,train_oof,0.1749738089783993,1,0,1,0,drop,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,131,37,0.004058703914382111,0.0008734237291538207,0.00318528018522829,0.004932127643535931,0.8,0.2,65,65,46,0.0006522013204936118,0.006288895105830666,-0.005636693785337055,0.006941096426324278,0.5125,0.4875,319,80,1,0.003406502593888499,9.0,true_anomaly_candidate,1,train_oof,65,319,851,18,0.15948840145824056,-0.098703543411072,0.027963563622908583,-0.1250817111963043,0.083076745979686,-0.1227730518969172,-0.0040593523730439,-0.2872516720194648,0.12987801745569705,0.26753117666185683,-0.12664568867563072,high,1.8257987130344795,0.046153846153846156,0.034482758620689655,0.025851938895417155,train_oof,0.169163057857765,1,0,1,0,drop,train_oof,0.1755144641265648
